purchase_id,mooc_id,date,focal_good,good_desc,type,mooc_set,count,price,unit_price,bundle,group,old,new
MOOC10/3.42/137,MOOC10/3.42,17230809,1 groot ijsere pot,1 groot ijsere pot,pot,3,1,4.19,4.19,0,0,0,0
MOOC10/3.67/147,MOOC10/3.67,17240531,1 ijsere pot,1 ijsere pot,pot,3,1,4.19,4.19,0,0,0,0
MOOC10/4.146/245,MOOC10/4.146,17360928,1 ijsere pot,1 ijsere pot en 1 taartepan,pot,4,1,4.19,4.19,1,0,0,0
MOOC10/5.76/237,MOOC10/5.76,17470410,1 ijsere pot,1 ijsere pot,pot,5,1,4.19,4.19,0,0,0,0
MOOC10/10.69/10,MOOC10/10.69,17721012,1 ijsere pot,1 ijsere pot,pot,10,1,4.19,4.19,0,0,0,0
MOOC10/11.5/798,MOOC10/11.5,17730329/17730330 17730401/17730402,2 ceulse potten,2 ceulse potten,pot,11,2,4.19,2.1,0,0,0,0
MOOC10/11.41/472,MOOC10/11.41,17741219/17741222,1 ijsere pot,1 ijsere pot,pot,11,1,4.19,4.19,0,0,0,0
MOOC10/12.8/81,MOOC10/12.8,17770721,1 pot,1 pot,pot,12,1,4.19,4.19,0,0,0,0
MOOC10/12.10/170,MOOC10/12.10,17770908/17770909,1 ijzere pot,1 ijzere pot,pot,12,1,4.19,4.19,0,0,0,0
MOOC10/13.31/98,MOOC10/13.31,17810313,1 stel castpotten,1 stel castpotten,pot,13,1,4.19,4.19,0,1,0,0
MOOC10/13.35/36,MOOC10/13.35,17810822, aarde pot,1 vat en aarde pot,pot,13,,4.19,-99,1,0,0,0
MOOC10/13.36/305,MOOC10/13.36,17811211/17811212,1 ijzere pot,1 ijzere pot met zijn lepel,pot,13,1,4.19,4.19,1,0,0,0
MOOC10/13.43/128,MOOC10/13.43,17820109,1 ijzere pot,1 ijzere pot,pot,13,1,4.19,4.19,0,0,0,0
MOOC10/13.64/8,MOOC10/13.64,17821223,1 ijzere pot,1 ijzere pot,pot,13,1,4.19,4.19,0,0,0,0
MOOC10/14.11/40,MOOC10/14.11,17830324/17830325,1 keulse pot,1 keulse pot,pot,14,1,4.19,4.19,0,0,0,0
MOOC10/14.22/61,MOOC10/14.22,17831110,1 ijzere pot,1 ijzere pot,pot,14,1,4.19,4.19,0,0,0,0
MOOC10/14.47/1,MOOC10/14.47,17840709,1 ijzere pot,1 ijzere pot,pot,14,1,4.19,4.19,0,0,0,0
MOOC10/15.33/24,MOOC10/15.33,17870110,1 ijzere pot,1 ijzere pot,pot,15,1,4.19,4.19,0,0,0,0
MOOC10/15.42/100,MOOC10/15.42,17870824/17870825,1 aarde pot,1 aarde pot,pot,15,1,4.19,4.19,0,0,0,0
MOOC10/15.65/49,MOOC10/15.65,17880818/17880819,1 ijser pot,1 ijser pot,pot,15,1,4.19,4.19,0,0,0,0
MOOC10/15.79/26,MOOC10/15.79,17890203,2 ijsere potten,2 ijsere potten en 1 coper keetel,pot,15,2,4.19,2.1,1,0,0,0
MOOC10/15.83/94,MOOC10/15.83,17890418,1 ijser pot,1 ijser pot,pot,15,1,4.19,4.19,0,0,0,0
MOOC10/15.84/196,MOOC10/15.84,17890513/17890514,1 ijser pot,1 ijser pot,pot,15,1,4.19,4.19,0,0,0,0
MOOC10/15.93/28,MOOC10/15.93,[17YY],1 ijzere pot,een ijzere pot,pot,15,1,4.19,4.19,0,0,0,0
MOOC10/16.1/101,MOOC10/16.1,17901015,1 klijne ijzere pot,1 klijne ijzere pot,pot,16,1,4.19,4.19,0,0,0,0
MOOC10/16.45/118,MOOC10/16.45,17930110,1 ijser pot,1 ijser pot,pot,16,1,4.19,4.19,0,0,0,0
MOOC10/17.13/307,MOOC10/17.13,17940605/17940606,2 ijzer potten,2 ijzer potten,pot,17,2,4.19,2.1,0,0,0,0
MOOC10/17.15/9,MOOC10/17.15,17940327/17940329,2 keulse potten,2 keulse potten en 2 komiken,pot,17,2,4.19,2.1,1,0,0,0
MOOC10/17.15/273,MOOC10/17.15,17940327/17940329,1 keulse potten,1 keulse potten,pot,17,1,4.19,4.19,0,0,0,0
MOOC10/19.56/78,MOOC10/19.56,18020622,3 aarde potten,3 aarde potten,pot,19,3,4.19,1.4,0,0,0,0
MOOC10/20.48/261,MOOC10/20.48,18050325/18050326,1 keulse pot,1 keulse pot,pot,20,1,4.19,4.19,0,0,0,0
MOOC10/20.48/320,MOOC10/20.48,18050325/18050326,1 ijzere pot,1 ijzere pot,pot,20,1,4.19,4.19,0,0,0,0
MOOC10/20.54/807,MOOC10/20.54,18041015/18041019,1 ijzere pot,1 ijzere pot,pot,20,1,4.19,4.19,0,0,0,0
MOOC10/20.88/25,MOOC10/20.88,18050126,1 ijzere potten,1 ijzere potten,pot,20,1,4.19,4.19,0,0,0,0
MOOC10/21.36/28,MOOC10/21.36,18060414,1 ijzere pot,1 ijzere pot,pot,21,1,4.19,4.19,0,0,0,0
MOOC10/22.104/8,MOOC10/22.104,18080623,1 ijzere pot,1 ijzere pot,pot,22,1,4.19,4.19,0,0,0,0
MOOC10/23.15/60,MOOC10/23.15,18071223,1 aarde pot,1 aarde pot,pot,23,1,4.19,4.19,0,0,0,0
MOOC10/26.11/28,MOOC10/26.11,18120914,1 pot,"1 pot, 1 tinne schotel en 3 vlessen",pot,26,1,4.19,4.19,1,0,0,0
MOOC10/26.44/196,MOOC10/26.44,18110828/18110829,1 ijzer pot,1 ijzer pot,pot,26,1,4.19,4.19,0,0,0,0
MOOC10/7.19/119,MOOC10/7.19,17541030,2 ijsere potten,2 ijsere potten,pot,7,2,4.19,2.1,0,0,0,0
MOOC10/7.44/142,MOOC10/7.44,17560415,1 ijsere pot,1 ijsere pot,pot,7,1,4.19,4.19,0,0,0,0
MOOC10/8.4/42,MOOC10/8.4,17590723,1 ijsere pot,1 ijsere pot met zijn deksel,pot,8,1,4.19,4.19,1,0,0,0
MOOC10/8.14/447,MOOC10/8.14,17580116/17580117,3 keulse potten,3 keulse potten,pot,8,3,4.19,1.4,0,0,0,0
MOOC10/8.22/64,MOOC10/8.22,17591126,1 ijsere pot,1 ijsere pot,pot,8,1,4.19,4.19,0,0,0,0
MOOC10/8.29/47,MOOC10/8.29,17610530,1 ijsere potten,1 ijsere potten,pot,8,1,4.19,4.19,0,0,0,0
MOOC10/8.43/663,MOOC10/8.43,17611026/17611028,2 keulse potten,2 keulse potten,pot,8,2,4.19,2.1,0,0,0,0
MOOC10/9.14/355,MOOC10/9.14,17651104/17651105,1 ijseren pot,1 ijseren pot,pot,9,1,4.19,4.19,0,0,0,0
MOOC10/4.149/8,MOOC10/4.149,17370122,1 pot,1 pot met confijte gember,pot,4,1,5.19,5.19,1,0,0,0
MOOC10/10.41/94,MOOC10/10.41,17701229,1 ijsere pot,1 ijsere pot met zijn deksel,pot,10,1,5.19,5.19,1,0,0,0
MOOC10/10.63/77,MOOC10/10.63,17721223,1 ijsere pot,1 ijsere pot en deksel,pot,10,1,5.19,5.19,1,0,0,0
MOOC10/11.12/449,MOOC10/11.12,17740829/17740830,1 ijzere pot,1 ijzere pot,pot,11,1,5.19,5.19,0,0,0,0
MOOC10/11.41/473,MOOC10/11.41,17741219/17741222,1 ijsere pot,1 ijsere pot,pot,11,1,5.19,5.19,0,0,0,0
MOOC10/11.44/47,MOOC10/11.44,17760925/17760926,1 ijzere pot,1 ijzere pot,pot,11,1,5.19,5.19,0,0,0,0
MOOC10/13.36/309,MOOC10/13.36,17811211/17811212,1 ijzere pot,1 ijzere pot,pot,13,1,5.19,5.19,0,0,0,0
MOOC10/15.23/94,MOOC10/15.23,17860626,1 pot,1 pot,pot,15,1,5.19,5.19,0,0,0,0
MOOC10/15.42/101,MOOC10/15.42,17870824/17870825,1 ijsere pot,1 ijsere pot,pot,15,1,5.19,5.19,0,0,0,0
MOOC10/15.42/107,MOOC10/15.42,17870824/17870825,1 ijsere pot,1 ijsere pot,pot,15,1,5.19,5.19,0,0,0,0
MOOC10/18.78/350,MOOC10/18.78,"18000626/18000628, 18000703/18000704",1 ijzere pot,1 ijzere pot,pot,18,1,5.19,5.19,0,0,0,0
MOOC10/20.7/90,MOOC10/20.7,18030820,2 potten salpeter,1 kasje met 2 potten salpeter,pot,20,2,5.19,2.6,1,0,0,0
MOOC10/20.19/125,MOOC10/20.19,18040723,1 aarde pot,"1 tafel, 2 emmers en 1 aarde pot",pot,20,1,5.19,5.19,1,0,0,0
MOOC10/20.20/42,MOOC10/20.20,18040526,1 ijzere pot,1 ijzere pot,pot,20,1,5.19,5.19,0,0,0,0
MOOC10/20.24/296,MOOC10/20.24,18040628/18040702/18040703,1 ijzere potten,1 ijzere potten,pot,20,1,5.19,5.19,0,0,0,0
MOOC10/7.17/799,MOOC10/7.17,17520327/17520330,1 keulse pot,1 keulse pot met booter,pot,7,1,5.19,5.19,1,0,0,0
MOOC10/9.42/37,MOOC10/9.42,17691113,1 eijsere pot,1 eijsere pot,pot,9,1,5.19,5.19,0,0,0,0
MOOC10/3.46/199,MOOC10/3.46,17231025,1 stel japanse pottjes,1 stel japanse pottjes,pot,3,1,6.19,6.19,0,1,0,0
MOOC10/13.5/383,MOOC10/13.5,17791227/17791228,1 ijzere pot,1 ijzere pot,pot,13,1,6.19,6.19,0,0,0,0
MOOC10/14.28/80,MOOC10/14.28,1783,1 dito pot,1 dito pot,pot,14,1,6.19,6.19,0,0,0,0
MOOC10/14.48/25,MOOC10/14.48,17840406,1 ijzere pot,1 ijzere pot,pot,14,1,6.19,6.19,0,0,0,0
MOOC10/14.50/15,MOOC10/14.50,17840917,1 ijzere pot,1 ijzere pot,pot,14,1,6.19,6.19,0,0,0,0
MOOC10/15.30/2,MOOC10/15.30,17870322,1 ijsere pot,1 ijsere pot,pot,15,1,6.19,6.19,0,0,0,0
MOOC10/17.15/272,MOOC10/17.15,17940327/17940329,2 keulse potten,2 keulse potten,pot,17,2,6.19,3.1,0,0,0,0
MOOC10/18.17/70,MOOC10/18.17,17970313,1 ijzere pot,1 ijzere pot,pot,18,1,6.19,6.19,0,0,0,0
MOOC10/18.72/5,MOOC10/18.72,17970525,1 kook pot,1 kook pot,pot,18,1,6.19,6.19,0,0,0,0
MOOC10/19.3/62,MOOC10/19.3,18000123,1 ijzere pot,1 ijzere pot,pot,19,1,6.19,6.19,0,0,0,0
MOOC10/20.48/269,MOOC10/20.48,18050325/18050326,1 grote keulse pot,1 grote keulse pot,pot,20,1,6.19,6.19,0,0,0,0
MOOC10/22.91/8,MOOC10/22.91,18081008,1 ijzere pot,1 ijzere pot,pot,22,1,6.19,6.19,0,0,0,0
MOOC10/26.46/57,MOOC10/26.46,18110628,1 ijzer pot,1 ijzer pot,pot,26,1,6.19,6.19,0,0,0,0
MOOC10/8.59/27,MOOC10/8.59,17640402,1 ijsere pot,1 ijsere pot,pot,8,1,6.19,6.19,0,0,0,0
MOOC10/17.14/68,MOOC10/17.14,17940920,2 ijzer potten,2 ijzer potten,pot,17,2,7.19,3.6,0,0,0,0
MOOC10/17.40/133,MOOC10/17.40,17950407,2 ijzer potten,2 ijzer potten,pot,17,2,7.19,3.6,0,0,0,0
MOOC10/19.59/2,MOOC10/19.59,18010811,1 kookpot,1 kookpot,pot,19,1,7.19,7.19,0,0,0,0
MOOC10/23.43/87,MOOC10/23.43,18080819,1 ijzere pot,1 ijzere pot,pot,23,1,7.19,7.19,0,0,0,0
MOOC10/26.13/25,MOOC10/26.13,18100928,1 pot,1 pot,pot,26,1,7.19,7.19,0,0,0,0
MOOC10/17.15/376,MOOC10/17.15,17940327/17940329,2 ijsere potten,2 ijsere potten,pot,17,2,8.19,4.09,0,0,0,0
MOOC10/17.16_1/2/1,MOOC10/17.16_1/2,17940701,1 ijzere pot,1 ijzere pot,pot,17,1,8.19,8.19,0,0,0,0
MOOC10/20.68/10,MOOC10/20.68,18050518,5 oude ijzere potten,5 oude ijzere potten,pot,20,5,8.19,1.64,0,0,1,0
MOOC10/22.73/14,MOOC10/22.73,18071115,1 eijser pot,1 eijser pot,pot,22,1,8.19,8.19,0,0,0,0
MOOC10/23.37/51,MOOC10/23.37,18090512,6 potten,"6 potten, 1 kan en 1 soupterrine",pot,23,6,8.19,1.36,1,0,0,0
MOOC10/23.41/265,MOOC10/23.41,18080614,1 ijzere pot,1 ijzere pot,pot,23,1,8.19,8.19,0,0,0,0
MOOC10/23.41/267,MOOC10/23.41,18080614,1 ijzere pot,1 ijzere pot,pot,23,1,8.19,8.19,0,0,0,0
MOOC10/23.43/86,MOOC10/23.43,18080819,1 ijzere pot,1 ijzere pot,pot,23,1,8.19,8.19,0,0,0,0
MOOC10/26.39/220,MOOC10/26.39,18121208/18121209,1 ijzere pot,1 ijzere pot,pot,26,1,8.19,8.19,0,0,0,0
MOOC10/17.63_1/2/214,MOOC10/17.63_1/2,17970227/17970128,3 ijzere potten,3 ijzere potten met eenige potlepels,pot,17,3,9.19,3.06,1,0,0,0
MOOC10/19.45/676,MOOC10/19.45,18020712,3 keulse potten,3 keulse potten,pot,19,3,9.19,3.06,0,0,0,0
MOOC10/10.83/240,MOOC10/10.83,17730222,1 ijsere pot,1 ijsere pot,pot,10,1,10.19,10.19,0,0,0,0
MOOC10/18.58/266,MOOC10/18.58,17980417,1 ijzere pot,1 ijzere pot,pot,18,1,10.19,10.19,0,0,0,0
MOOC10/22.41/28,MOOC10/22.41,18060411,1 ijzere pot,1 ijzere pot,pot,22,1,10.19,10.19,0,0,0,0
MOOC10/6.33/612,MOOC10/6.33,17480823/17480824|17480902/17480905|17480921,1 grote pot,1 grote pot met geconfijte gember,pot,6,1,10.19,10.19,1,0,0,0
MOOC10/2.33/264,MOOC10/2.33,17211023,3 aarde potten,3 aarde potten en een quast,pot,2,3,0.21,0.07,1,0,0,0
MOOC10/2.13/130,MOOC10/2.13,17200823,1 eijsere pott,1 eijsere pott,pot,2,1,1.21,1.21,0,0,0,0
MOOC10/3.70/86,MOOC10/3.70,17270628,3 aarde potten,3 aarde potten,pot,3,3,0.23,0.08,0,0,0,0
MOOC10/3.73/35,MOOC10/3.73,17270709,1 kopere pot,1 kopere pot met zijn dekzel,pot,3,1,0.23,0.23,1,0,0,0
MOOC10/3.85/2,MOOC10/3.85,17290620,1 ijsere pot,5 aarde kannen en 1 ijsere pot,pot,3,1,0.23,0.23,1,0,0,0
MOOC10/3.86/5,MOOC10/3.86,17290428,1 partij aarde potten,1 partij aarde potten en kannen en 1 kelder met wat rommeling,pot,3,1,0.23,0.23,1,1,0,0
MOOC10/3.87/19,MOOC10/3.87,17290502,8 aarde potten,8 aarde potten,pot,3,8,0.23,0.03,0,0,0,0
MOOC10/4.136/53,MOOC10/4.136,17341124,2 ijsere pot,2 ijsere pot,pot,4,2,0.23,0.12,0,0,0,0
MOOC10/4.158/6,MOOC10/4.158,17370624,1 ijsere pot,"1 rijst maat, 1 ijsere pot en rommeling",pot,4,1,0.23,0.23,1,0,0,0
MOOC10/5.8/21,MOOC10/5.8,17280901,1 ijsere pot,1 ijsere pot met zijn deksel,pot,5,1,0.23,0.23,1,0,0,0
MOOC10/5.8/23,MOOC10/5.8,17280901,3 aarde potten,3 aarde potten met eenig aardewerk,pot,5,3,0.23,0.08,1,0,0,0
MOOC10/5.15/3,MOOC10/5.15,17381018,3 aarde potten,"3 aarde potten, 1 emmer, 1 balij, 1 vuurmant, 1 kelder en wat rommeling",pot,5,3,0.23,0.08,1,0,0,0
MOOC10/5.40/73,MOOC10/5.40,17440108,2 ijsere pot,2 ijsere pot,pot,5,2,0.23,0.12,0,0,0,0
MOOC10/10.2/295,MOOC10/10.2,17680411/17680414,1 ijsere pot,1 ijsere pot en 1 aarde pot en 3 stoelen,pot,10,1,0.23,0.23,1,0,0,0
MOOC10/10.2/315,MOOC10/10.2,17680411/17680414,2 aarde potten,"1 lessenaar, 2 aarde potten en rommeling",pot,10,2,0.23,0.12,1,0,0,0
MOOC10/10.2/584,MOOC10/10.2,17680411/17680414,1 ijsere pot,1 ijsere pot en 2 picken,pot,10,1,0.23,0.23,1,0,0,0
MOOC10/10.18/230,MOOC10/10.18,17700314,1 ijsere pot,1 ijsere pot,pot,10,1,0.23,0.23,0,0,0,0
MOOC10/10.20/86,MOOC10/10.20,17681227,1 ijsere pot,1 ijsere pot,pot,10,1,0.23,0.23,0,0,0,0
MOOC10/10.29/139,MOOC10/10.29,17710814,2 aarde potten,1 cijfferlij en 2 aarde potten,pot,10,2,0.23,0.12,1,0,0,0
MOOC10/10.33/137,MOOC10/10.33,17710701,1 aarde stoofpot,1 aarde stoofpot met zijn deksel,pot,10,1,0.23,0.23,1,0,0,0
MOOC10/10.51/11,MOOC10/10.51,17720330,1 ijsere pot,1 ijsere pot,pot,10,1,0.23,0.23,0,0,0,0
MOOC10/10.58/69,MOOC10/10.58,17711104,2 potten,2 potten en 1 keetel,pot,10,2,0.23,0.12,1,0,0,0
MOOC10/10.62/1,MOOC10/10.62,17721214, 1pot,"1pot, 2 cannen en wat romm:g",pot,10,,0.23,-99,1,0,0,0
MOOC10/10.63/93,MOOC10/10.63,17721223,1 pot,3 commen en 1 pot,pot,10,1,0.23,0.23,1,0,0,0
MOOC10/11.5/796,MOOC10/11.5,17730329/17730330 17730401/17730402,2 aarde potten,2 aarde potten,pot,11,2,0.23,0.12,0,0,0,0
MOOC10/11.40/62,MOOC10/11.40,17750513,1 pottie,een pottie,pot,11,1,0.23,0.23,0,0,0,0
MOOC10/11.44/123,MOOC10/11.44,17760925/17760926,1 aarde pot,1 aarde pot,pot,11,1,0.23,0.23,0,0,0,0
MOOC10/11.62/454,MOOC10/11.62,17770220/17770221,1 aarde pot,1 aarde pot,pot,11,1,0.23,0.23,0,0,0,0
MOOC10/11.62/472,MOOC10/11.62,17770220/17770221,3 aarde potten,3 aarde potten,pot,11,3,0.23,0.08,0,0,0,0
MOOC10/11.62/473,MOOC10/11.62,17770220/17770221,1 aarde potten,1 aarde potten,pot,11,1,0.23,0.23,0,0,0,0
MOOC10/11.66/9,MOOC10/11.66,17770823,1 ijzere pot,1 ijzere pot,pot,11,1,0.23,0.23,0,0,0,0
MOOC10/12.11/24,MOOC10/12.11,17770911,1 partij led: potten,1 partij led: potten,pot,12,1,0.23,0.23,0,1,0,0
MOOC10/12.24/24,MOOC10/12.24,17790426,1 ijzere pot,1 ijzere pot,pot,12,1,0.23,0.23,0,0,0,0
MOOC10/12.29/19,MOOC10/12.29,17790526,1 ijzere pot,1 ijzere pot,pot,12,1,0.23,0.23,0,0,0,0
MOOC10/12.30/241,MOOC10/12.30,17790607/17790608,2 potten,2 potten,pot,12,2,0.23,0.12,0,0,0,0
MOOC10/12.30/246,MOOC10/12.30,17790607/17790608,1 tinne pot,1 tinne pot,pot,12,1,0.23,0.23,0,0,0,0
MOOC10/12.43/12,MOOC10/12.43,17791116,4 aarde potten in zoort,4 aarde potten in zoort,pot,12,4,0.23,0.06,0,0,0,0
MOOC10/13.5/213,MOOC10/13.5,17791227/17791228,1 aarde potten,1 aarde potten en 1 keteltje,pot,13,1,0.23,0.23,1,0,0,0
MOOC10/13.20/48,MOOC10/13.20,17811027,1 stuckende ijzere pot,1 ijzere drievoet en 1 stuckende ijzere pot,pot,13,1,0.23,0.23,1,0,1,0
MOOC10/13.48/5,MOOC10/13.48,17820527,1 ijzere pot,1 ijzere pot,pot,13,1,0.23,0.23,0,0,0,0
MOOC10/13.63/4,MOOC10/13.63,17821017,1 pot,4 aarde cruijken en 1 pot,pot,13,1,0.23,0.23,1,0,0,0
MOOC10/14.16/282,MOOC10/14.16,17830115/17830116,1 ijzere pot,1 ijzere pot,pot,14,1,0.23,0.23,0,0,0,0
MOOC10/14.35/109,MOOC10/14.35,17840820,1 ijzere pot,1 ijzere pot,pot,14,1,0.23,0.23,0,0,0,0
MOOC10/14.42/2,MOOC10/14.42,17840714,1 ijzere pot,1 ijzere pot,pot,14,1,0.23,0.23,0,0,0,0
MOOC10/14.65/41,MOOC10/14.65,17850225,3 aarde potten,5 blikke trommels en 3 aarde potten,pot,14,3,0.23,0.08,1,0,0,0
MOOC10/15.12/187,MOOC10/15.12,17860505/17860506,1 ijzere pot,1 ijzere pot,pot,15,1,0.23,0.23,0,0,0,0
MOOC10/15.50/439,MOOC10/15.50,17870821/17870822,3 potten,3 potten met wat flessjes,pot,15,3,0.23,0.08,1,0,0,0
MOOC10/15.59/40,MOOC10/15.59,178YYYYY,1 aarde pot,1 aarde pot,pot,15,1,0.23,0.23,0,0,0,0
MOOC10/15.62/445,MOOC10/15.62,17880630/17880701,2 aarde potten,2 aarde potten,pot,15,2,0.23,0.12,0,0,0,0
MOOC10/15.63/120,MOOC10/15.63,17880708,1 ijzere pot,1 ijzere pot,pot,15,1,0.23,0.23,0,0,0,0
MOOC10/15.78/137,MOOC10/15.78,17890116,1 ijser pot,1 ijser pot,pot,15,1,0.23,0.23,0,0,0,0
MOOC10/15.82/44,MOOC10/15.82,17890318,1 ijzere pot,1 ijzere pot,pot,15,1,0.23,0.23,0,0,0,0
MOOC10/15.84/201,MOOC10/15.84,17890513/17890514,1 ijser pot defect,1 ijser pot defect,pot,15,1,0.23,0.23,0,0,1,0
MOOC10/15.103/159,MOOC10/15.103,17890914,1 aarde pot,"2 strijk ijsers een zoort, een blikke bus en 1 aarde pot",pot,15,1,0.23,0.23,1,0,0,0
MOOC10/15.113/84,MOOC10/15.113,17891116/17891118,1 parthij potloten,1 parthij potloten,pot,15,1,0.23,0.23,0,1,0,0
MOOC10/15.113/85,MOOC10/15.113,17891116/17891118,1 parthij potloten,1 parthij potloten,pot,15,1,0.23,0.23,0,1,0,0
MOOC10/16.8/23,MOOC10/16.8,17910218,2 aarde potten,2 aarde kruijken en 2 aarde potten,pot,16,2,0.23,0.12,1,0,0,0
MOOC10/16.24/141,MOOC10/16.24,17900324,1 aarde pot,1 aarde pot,pot,16,1,0.23,0.23,0,0,0,0
MOOC10/16.43/62,MOOC10/16.43,17921010,1 aarde pot,een aarde pot,pot,16,1,0.23,0.23,0,0,0,0
MOOC10/16.43/162,MOOC10/16.43,17921010,1 aarde pot,een aarde pot,pot,16,1,0.23,0.23,0,0,0,0
MOOC10/16.48/65,MOOC10/16.48,17920613/17920614,1 aarde pot,1 aarde pot,pot,16,1,0.23,0.23,0,0,0,0
MOOC10/17.5/83,MOOC10/17.5,17931125,1 ijzere pot,1 ijzere pot,pot,17,1,0.23,0.23,0,0,0,0
MOOC10/17.33/97,MOOC10/17.33,17950302, ijsere pot,"1 koekepan, schuimspaan, ijsere pot en casserol",pot,17,,0.23,-99,1,0,0,0
MOOC10/17.45_1/2/167,MOOC10/17.45_1/2,17960328,1 aarde pot,1 aarde pot,pot,17,1,0.23,0.23,0,0,0,0
MOOC10/17.51/370,MOOC10/17.51,17960523/17960524,1 aarde pot,1 aarde pot en hakkebord,pot,17,1,0.23,0.23,1,0,0,0
MOOC10/17.57_1/2/8,MOOC10/17.57_1/2,17961126, pot,1 aardequispedoor en pot,pot,17,,0.23,-99,1,0,0,0
MOOC10/17.57_1/2/12,MOOC10/17.57_1/2,17961126,2 aardepotten,2 aardepotten,pot,17,2,0.23,0.12,0,0,0,0
MOOC10/17.57_1/2/13,MOOC10/17.57_1/2,17961126,1 aardepotten,1 aardepotten,pot,17,1,0.23,0.23,0,0,0,0
MOOC10/17.70/27,MOOC10/17.70,17980505,1 pot,1 pot met 1 partij erwte en wat cabelgaarn,pot,17,1,0.23,0.23,1,0,0,0
MOOC10/18.22/393,MOOC10/18.22,17910606/17910608,2 ijzere potten,2 ijzere potten,pot,18,2,0.23,0.12,0,0,0,0
MOOC10/19.4/7,MOOC10/19.4,18001004,3 ijzere potten,"3 ijzere potten, defect, en 1 partij romm:",pot,19,3,0.23,0.08,1,0,0,0
MOOC10/19.43/18,MOOC10/19.43,18030131,1 erde pot,1 erde pot,pot,19,1,0.23,0.23,0,0,0,0
MOOC10/19.66/205,MOOC10/19.66,18020127/18020128,1 aardepot,1 aardepot,pot,19,1,0.23,0.23,0,0,0,0
MOOC10/2.9/90,MOOC10/2.9,17190315, eenige aardepotten,eenige aardepotten,pot,2,,0.23,-99,0,0,0,0
MOOC10/2.9/539,MOOC10/2.9,17190315,2 leege aardepotte,2 leege aardepotte,pot,2,2,0.23,0.12,0,0,0,0
MOOC10/20.24/294,MOOC10/20.24,18040628/18040702/18040703,1 ijzere potten,1 ijzere potten,pot,20,1,0.23,0.23,0,0,0,0
MOOC10/20.33/196,MOOC10/20.33,18031217,1 ijzere pot,1 ijzere pot,pot,20,1,0.23,0.23,0,0,0,0
MOOC10/21.9/27,MOOC10/21.9,18041201,1 grote eijzere pot,1 grote eijzere pot en deksel,pot,21,1,0.23,0.23,1,0,0,0
MOOC10/21.16/82,MOOC10/21.16,18050306,1 stoofpot,1 stoofpot,pot,21,1,0.23,0.23,0,0,0,0
MOOC10/21.42/7,MOOC10/21.42,[...]0429,1 defecte ijzere pot,1 defecte ijzere pot,pot,21,1,0.23,0.23,0,0,1,0
MOOC10/21.45/142,MOOC10/21.45,18050301/18050302,1 aarde pot,1 aarde pot,pot,21,1,0.23,0.23,0,0,0,0
MOOC10/23.15/47,MOOC10/23.15,18071223,1 aarde pot,1 aarde pot en schotel,pot,23,1,0.23,0.23,1,0,0,0
MOOC10/23.15/61,MOOC10/23.15,18071223,1 aarde pot,1 aarde pot,pot,23,1,0.23,0.23,0,0,0,0
MOOC10/24.2/157,MOOC10/24.2,18090112/18090113,1 pot,1 pot en wat vlesjes,pot,24,1,0.23,0.23,1,0,0,0
MOOC10/26.13/35,MOOC10/26.13,18100928,2 aarde potte,2 aarde potte,pot,26,2,0.23,0.12,0,0,0,0
MOOC10/6.12/122,MOOC10/6.12,17510604,1 ijserpot,1 ijserpot,pot,6,1,0.23,0.23,0,0,0,0
MOOC10/6.24/522,MOOC10/6.24,17540114/17540116,1 ijsere pot,1 ijsere pot en deksel,pot,6,1,0.23,0.23,1,0,0,0
MOOC10/6.33/876,MOOC10/6.33,17480823/17480824|17480902/17480905|17480921,1 japanse potten,1 japanse potten,pot,6,1,0.23,0.23,0,0,0,0
MOOC10/6.34/100,MOOC10/6.34,17491223/17491224,1 keulse pot,"1 keulse pot, 1 houte bak en wat aardewerk",pot,6,1,0.23,0.23,1,0,0,0
MOOC10/6.49/256,MOOC10/6.49,17491103/17491104,1 ijserpot,1 ijserpot en 2 chineese taatjes,pot,6,1,0.23,0.23,1,0,0,0
MOOC10/6.52/564,MOOC10/6.52,"17540522, 17540524/17540525",2 aarde potten,2 aarde potten,pot,6,2,0.23,0.12,0,0,0,0
MOOC10/6.61/24,MOOC10/6.61,17550728,1 aarde pot,1 aarde pot,pot,6,1,0.23,0.23,0,0,0,0
MOOC10/7.4/11,MOOC10/7.4,17550929,1 ijsere potte,1 ijsere potte,pot,7,1,0.23,0.23,0,0,0,0
MOOC10/7.13_1/2/5,MOOC10/7.13_1/2,17560330,1 ijsere pot,"1 ijsere pot, 1 emmer, 1 boor, 1 bijtel",pot,7,1,0.23,0.23,1,0,0,0
MOOC10/7.13_1/2/29,MOOC10/7.13_1/2,17560330,1 ijsere pot,1 emmer en 1 ijsere pot,pot,7,1,0.23,0.23,1,0,0,0
MOOC10/7.16/18,MOOC10/7.16,17551107,1 ijser pot,1 ijser pot,pot,7,1,0.23,0.23,0,0,0,0
MOOC10/7.28/25,MOOC10/7.28,17551028,3 chiamse potten,3 chiamse potten,pot,7,3,0.23,0.08,0,0,0,0
MOOC10/7.31/132,MOOC10/7.31,17560330,1 aarde pot,1 aarde pot,pot,7,1,0.23,0.23,0,0,0,0
MOOC10/7.36/20,MOOC10/7.36,17560513,1 aardepot,2 stoove en 1 aardepot,pot,7,1,0.23,0.23,1,0,0,0
