purchase_id,mooc_id,date,focal_good,good_desc,type,mooc_set,count,price,unit_price,bundle,group,old,new
MOOC10/3.66/35,MOOC10/3.66,17240602,1 bed,"1 bed, 1 combaars, 2 lakens, 2 kussens en 2 peuluws",beds,3,1,7.12,7.12,1,0,0,0
MOOC10/4.120/11,MOOC10/4.120,17340609,1 bed,"1 bed, 1 peuluw en 1 kadel met 2 combaarssen",beds,4,1,7.12,7.12,1,0,0,0
MOOC10/5.22/381,MOOC10/5.22,17380428,1 beddekas,1 beddekas,beds,5,1,7.12,7.12,0,0,0,0
MOOC10/10.2/478,MOOC10/10.2,17680411/17680414,1 bed,"1 bed, 1 peul en 2 kussens",beds,10,1,7.12,7.12,1,0,0,0
MOOC10/15.18/8,MOOC10/15.18,17860627,1 bed,"1 bed, 1 peul, 3 kussens en 1 combaars",beds,15,1,7.12,7.12,1,0,0,0
MOOC10/6.60/242,MOOC10/6.60,17561026,1 bed,"1 bed, 1 peul, 4 kuss:s en 1 combars",beds,6,1,7.12,7.12,1,0,0,0
MOOC10/7.15/130,MOOC10/7.15,17551020,1 bed,"1 bed, 1 peul en 1 chitse combaars",beds,7,1,7.12,7.12,1,0,0,0
MOOC10/7.17/969,MOOC10/7.17,17520327/17520330,1 veere bed,"1 veere bed, 1 veere peuluw, 4 veere kussens",beds,7,1,7.12,7.12,1,0,0,0
MOOC10/16.67/4,MOOC10/16.67,No date,1 bed,"1 bed, 1 peuluwe, 2 kussens en 1 combaars",beds,16,1,8.12,8.12,1,0,0,0
MOOC10/17.1/4,MOOC10/17.1,17931220,1 bed,"1 bed, 1 peuluwe, 2 kussens en 1 combaars",beds,17,1,8.12,8.12,1,0,0,0
MOOC10/2.9/375,MOOC10/2.9,17190315,1 veere bed,1 veere bed,beds,2,1,8.12,8.12,0,0,0,0
MOOC10/10.40/37,MOOC10/10.40,17701217,1 bed,"1 kadel, 1 bed, 1 peul, 2 cussens en 1 combaars",beds,10,1,9.12,9.12,1,0,0,0
MOOC10/15.14/38,MOOC10/15.14,17860512/17860513,1 bed,1 rol cadel en 1 bed,beds,15,1,9.12,9.12,1,0,0,0
MOOC10/5.71/128,MOOC10/5.71,17460723,1 veere bed,1 veere bed en 5 veere kussens,beds,5,1,10.12,10.12,1,0,0,0
MOOC10/19.57/7,MOOC10/19.57,18020329,1 bed,"1 bed, 2 kussens en 1 combaars",beds,19,1,10.12,10.12,1,0,0,0
MOOC10/2.33/273,MOOC10/2.33,17211023, bed,1 vaderlandse tijk tot bed en peuluw,beds,2,,10.12,-99,1,0,0,0
MOOC10/5.74/301,MOOC10/5.74,17470111,1 bed,"1 bed, 1 peuluw en 3 kussens",beds,5,1,11.12,11.12,1,0,0,0
MOOC10/10.22/2221,MOOC10/10.22,17690123/17690130,1 bed,"1 bed, 1 peul, 2 cussens en 1 combaars",beds,10,1,11.12,11.12,1,0,0,0
MOOC10/13.9/246,MOOC10/13.9,17800615/17800616,1 bed,"1 bed, 1 peul, 4 kussens en 1 combaars",beds,13,1,11.12,11.12,1,0,0,0
MOOC10/15.32/6,MOOC10/15.32,17870615/17870616,1 bed,"1 bed, 3 kussens en 1 deeken",beds,15,1,11.12,11.12,1,0,0,0
MOOC10/6.12/112,MOOC10/6.12,17510604,1 veere bed,"1 veere bed, 1 veere peuleuw en 4 veere kussens",beds,6,1,11.12,11.12,1,0,0,0
MOOC10/6.32/347,MOOC10/6.32,17520508/17520510,1 veere bed,"1 veere bed, 8 veere kussens en 1 combaars",beds,6,1,11.12,11.12,1,0,0,0
MOOC10/7.22/736,MOOC10/7.22,17560428/17560430,1 bed,"1 bed, 1 peul, 6 kussens, 1 chitse combaars en 1 wolle combaars",beds,7,1,11.12,11.12,1,0,0,0
MOOC10/4.119/451,MOOC10/4.119,17330713,1 bed,1 bed,beds,4,1,12.12,12.12,0,0,0,0
MOOC10/5.20/593,MOOC10/5.20,17380324,1 bed,"1 bed, 1 peuluws en 2 combaarsen",beds,5,1,12.12,12.12,1,0,0,0
MOOC10/15.18/5,MOOC10/15.18,17860627,1 bed,"1 bed, 2 kussens en 1 combaars",beds,15,1,13.12,13.12,1,0,0,0
MOOC10/20.10/2,MOOC10/20.10,18031029,1 bed,"1 bed, 1 deken en 3 kussens",beds,20,1,13.12,13.12,1,0,0,0
MOOC10/5.52/341,MOOC10/5.52,17450913,1 bed,"1 bed, 1 peuluw, 1 kussen en 1 combaars",beds,5,1,14.12,14.12,1,0,0,0
MOOC10/15.39/111,MOOC10/15.39,17870622,1 bed,"1 bed, 1 peul, 6 kussens en 1 combaars",beds,15,1,14.12,14.12,1,0,0,0
MOOC10/15.51/139,MOOC10/15.51,17871026,1 bed,"1 bed, 1 peul, 2 kussing en 1 comb:",beds,15,1,14.12,14.12,1,0,0,0
MOOC10/16.21/103,MOOC10/16.21,17901115,2 bed,"2 bed, kussen en 1 deken",beds,16,2,14.12,7.06,1,0,0,0
MOOC10/5.47/53,MOOC10/5.47,17440807,1 bed,"1 bed, 1 peuluw, 2 kussens en 1 combaars",beds,5,1,15.12,15.12,1,0,0,0
MOOC10/5.63/249,MOOC10/5.63,17410420,1 bed,"1 bed, 9 kussens en 1 chitse combaars",beds,5,1,15.12,15.12,1,0,0,0
MOOC10/5.78/194,MOOC10/5.78,17480205,1 veere bed,"1 veere bed, 1 veere peuluw en 2 kussens",beds,5,1,15.12,15.12,1,0,0,0
MOOC10/17.37/245,MOOC10/17.37,17951218/17951219,1 bed,1 bed met 2 kussens,beds,17,1,15.12,15.12,1,0,0,0
MOOC10/18.66/4,MOOC10/18.66,17991221,1 bed,"1 bed, peuluw, 2 kussens en 1 combaars",beds,18,1,15.12,15.12,1,0,0,0
MOOC10/18.74/245,MOOC10/18.74,18000505,1 bed,1 bed met zijn toebehoren,beds,18,1,15.12,15.12,1,0,0,0
MOOC10/5.72/155,MOOC10/5.72,17451210,1 veerebed,"1 veerebed, 1 veere peuluw en 4 veere kussens",beds,5,1,17.12,17.12,1,0,0,0
MOOC10/15.65/197,MOOC10/15.65,17880818/17880819,1 bed,1 bed en 3 kussens,beds,15,1,17.12,17.12,1,0,0,0
MOOC10/7.11/577,MOOC10/7.11,17551118/17551119,1 bed,"1 bed, 1 peul, 3 kussens en 1 comb:s",beds,7,1,17.12,17.12,1,0,0,0
MOOC10/7.28/242,MOOC10/7.28,17551028,1 bed,"1 bed, 1 peul, 4 kuss:s en 1 combaa:rs",beds,7,1,17.12,17.12,1,0,0,0
MOOC10/2.25/254,MOOC10/2.25,17210224,1 bed,1 bed,beds,2,1,18.12,18.12,0,0,0,0
MOOC10/7.11/575,MOOC10/7.11,17551118/17551119,1 bed,"1 bed, 1 peul, 3 kussens en 1 comb:s",beds,7,1,18.12,18.12,1,0,0,0
MOOC10/16.1/119,MOOC10/16.1,17901015,1 bed,1 bed en 1 combaars,beds,16,1,19.12,19.12,1,0,0,0
MOOC10/3.65/154,MOOC10/3.65,17240606,1 bed,"1 bed, 2 peuluws, 2 kussens, 1 combaars en 2 slaaplakens",beds,3,1,20.12,20.12,1,0,0,0
MOOC10/5.65/49,MOOC10/5.65,17451109,1 veere bed,"1 veere bed, 1 peuluw en 5 kussens",beds,5,1,20.12,20.12,1,0,0,0
MOOC10/5.76/169,MOOC10/5.76,17470410,1 veere bed,"1 veere bed, 1 veere peuluw en 4 veere kussens",beds,5,1,21.12,21.12,1,0,0,0
MOOC10/4.113/169,MOOC10/4.113,17330527,1 bed,1 bed en 5 kussens,beds,4,1,22.12,22.12,1,0,0,0
MOOC10/2.16/65,MOOC10/2.16,17200117,1 veerebed,1 veerebed,beds,2,1,22.12,22.12,0,0,0,0
MOOC10/20.6_1/2/772,MOOC10/20.6_1/2,18030620/18030621,1 bed,1 bed en 5 kussens,beds,20,1,23.12,23.12,1,0,0,0
MOOC10/6.63/196,MOOC10/6.63,17550927,1 veer bed,"1 veer bed, 1 peul, 2 kussen en 1 combaers",beds,6,1,27.12,27.12,1,0,0,0
MOOC10/5.73/209,MOOC10/5.73,17460523,1 veere bed,"1 veere bed, 1 peuluw en 5 kussens",beds,5,1,28.12,28.12,1,0,0,0
MOOC10/14.48/220,MOOC10/14.48,17840406,1 bed,"1 bed, 1 peuleuwe, 4 kussens en 1 chitse combaars",beds,14,1,30.12,30.12,1,0,0,0
MOOC10/21.43/36,MOOC10/21.43,18050705,1 bed,"1 bed, peuluw, 4 kussings en deken",beds,21,1,30.12,30.12,1,0,0,0
MOOC10/19.30/291,MOOC10/19.30,18020308/18020309,1 bed,1 bed met zijn toebehooren,beds,19,1,31.12,31.12,1,0,0,0
MOOC10/20.48/244,MOOC10/20.48,18050325/18050326,1 bedde scherm,1 bedde scherm,beds,20,1,31.12,31.12,0,0,0,0
MOOC10/13.43/62,MOOC10/13.43,17820109,1 bed,"1 cadel, 1 bed, 2 peuluwe, 2 kussens en 1 combaars",beds,13,1,33.12,33.12,1,0,0,0
MOOC10/16.11/345,MOOC10/16.11,17900401/17900403,1 bed,"1 bed, peuluw en 3 kussens en combaars",beds,16,1,33.12,33.12,1,0,0,0
MOOC10/6.50/574,MOOC10/6.50,17520523/17520527,1 veerebed,"1 veerebed, 1 veere peuluw, 6 veere kussens, 1 comb:s",beds,6,1,33.12,33.12,1,0,0,0
MOOC10/7.11/578,MOOC10/7.11,17551118/17551119,1 bed,"1 bed, 1 peul, 7 kussens en 1 comb:s",beds,7,1,33.12,33.12,1,0,0,0
MOOC10/19.41/133,MOOC10/19.41,18010922,1 bed,1 bed met toebehooren,beds,19,1,35.12,35.12,1,0,0,0
MOOC10/19.8/160,MOOC10/19.8,17990620/17990621,1 bed,1 bed met zijn toebehoren,beds,19,1,36.12,36.12,1,0,0,0
MOOC10/19.1/106,MOOC10/19.1,18001020,1 bed,"1 bed, peuluw, 4 kussens en 1 combaars",beds,19,1,42.12,42.12,1,0,0,0
MOOC10/20.24/236,MOOC10/20.24,18040628/18040702/18040703,1 bed,"1 bed, peuluw, 4 kussens en 1 chitze deken",beds,20,1,50.12,50.12,1,0,0,0
MOOC10/19.45/233,MOOC10/19.45,18020712,1 bed,"1 bed, 3 kussens en 1 deken",beds,19,1,54.12,54.12,1,0,0,0
MOOC10/14.60/19,MOOC10/14.60,178[...],1 bed,1 bed,beds,14,1,1.15,1.15,0,0,0,0
MOOC10/16.38/54,MOOC10/16.38,17930530,1 bed,"1 bed, 4 kussens, 1 peul en 2 comb:",beds,16,1,2.15,2.15,1,0,0,0
MOOC10/2.34/318,MOOC10/2.34,17211128,1 bed,1 bed met 2 kussens,beds,2,1,2.15,2.15,1,0,0,0
MOOC10/21.1/63,MOOC10/21.1,18060303,1 gaase bedde gordijn,1 gaase bedde gordijn,beds,21,1,2.15,2.15,0,0,0,0
MOOC10/7.48/197,MOOC10/7.48,17560319,1 bed,1 bed en 1 combaars,beds,7,1,3.15,3.15,1,0,0,0
MOOC10/6.59/199,MOOC10/6.59,17541216,1 veere bed,"1 veere bed, 1 veere peuluw en 3 kussens",beds,6,1,5.15,5.15,1,0,0,0
MOOC10/13.9/248,MOOC10/13.9,17800615/17800616,1 bed,"1 bed, 1 peul, 2 kussens en 1 combaars",beds,13,1,6.15,6.15,1,0,0,0
MOOC10/13.32/231,MOOC10/13.32,17810528,1 bed,"1 bed, 1 peuluwen, 2 kussens en 1 combaars",beds,13,1,6.15,6.15,1,0,0,0
MOOC10/16.62/3,MOOC10/16.62,17930105,1 bed,"1 bed, 2 kussens en 1 wolle deeken",beds,16,1,6.15,6.15,1,0,0,0
MOOC10/2.12/1,MOOC10/2.12,17200914,1 bed,1 bed met 2 kussens,beds,2,1,6.15,6.15,1,0,0,0
MOOC10/6.51/58,MOOC10/6.51,17550818,1 bed,1 bed,beds,6,1,6.15,6.15,0,0,0,0
MOOC10/6.60/243,MOOC10/6.60,17561026,1 bed,"1 bed, 1 peul, 4 kuss:s en 1 combars",beds,6,1,6.15,6.15,1,0,0,0
MOOC10/15.56/5,MOOC10/15.56,17880307,1 bed,"1 bed, 3 kussens en 1 combaars",beds,15,1,7.15,7.15,1,0,0,0
MOOC10/7.33/36,MOOC10/7.33,17561012,1 bed peul,"1 bed peul, 2 kussens en 1 wolle combaars",beds,7,1,7.15,7.15,1,0,0,0
MOOC10/6.48/378,MOOC10/6.48,17520529/17520530,1 veere bed,1 veere bed en 1 matras,beds,6,1,8.15,8.15,1,0,0,0
MOOC10/6.52/665,MOOC10/6.52,"17540522, 17540524/17540525",1 bed,"1 bed, 2 kussens en 1 combaars",beds,6,1,8.15,8.15,1,0,0,0
MOOC10/15.95/131,MOOC10/15.95,17900630,1 onder bed,"1 onder bed, peul en 2 kussens",beds,15,1,9.15,9.15,1,0,0,0
MOOC10/17.22/170,MOOC10/17.22,17950216,1 bed,"1 bed, peuluw en 4 kussens",beds,17,1,10.15,10.15,1,0,0,0
MOOC10/2.29/229,MOOC10/2.29,17210110,1 bed,1 bed,beds,2,1,10.15,10.15,0,0,0,0
MOOC10/24.3/16,MOOC10/24.3,18090905, bed,"1 kadel, bed, peluw, 3 kussens en 1 deeken",beds,24,,10.15,-99,1,0,0,0
MOOC10/2.9/377,MOOC10/2.9,17190315,1 veere bed,1 veere bed,beds,2,1,11.15,11.15,0,0,0,0
MOOC10/7.25/94,MOOC10/7.25,17551020,1 bed,"1 bed, 1 peul en 6 kussen",beds,7,1,11.15,11.15,1,0,0,0
MOOC10/7.43/165,MOOC10/7.43,17551227,1 bed,"1 bed, 1 peul, 4 kussens en 1 combaars",beds,7,1,11.15,11.15,1,0,0,0
MOOC10/7.48/195,MOOC10/7.48,17560319,1 bed,1 bed en 5 kussens,beds,7,1,11.15,11.15,1,0,0,0
MOOC10/9.28/120,MOOC10/9.28,17660602,1 bed,"1 bed, 1 peul, 5cussens, 1 combaars",beds,9,1,11.15,11.15,1,0,0,0
MOOC10/4.157/208,MOOC10/4.157,17370617,1 bed,"1 bed, 4 kussens en 1 peuluw",beds,4,1,12.15,12.15,1,0,0,0
MOOC10/4.161/149,MOOC10/4.161,17361123,1 bed,1 bed en 1 peuluw,beds,4,1,12.15,12.15,1,0,0,0
MOOC10/10.2/479,MOOC10/10.2,17680411/17680414,1 bed,"1 bed, 4 kussens en 1 combaars",beds,10,1,12.15,12.15,1,0,0,0
MOOC10/13.32/230,MOOC10/13.32,17810528,1 bed,"1 bed, 2 peuluwen, 3 kussens en 1 combaars",beds,13,1,12.15,12.15,1,0,0,0
MOOC10/15.18/7,MOOC10/15.18,17860627,1 bed,"1 bed, 1 peul, 4 kussens en 1 combaars",beds,15,1,12.15,12.15,1,0,0,0
MOOC10/16.33/4,MOOC10/16.33,17910325,1 bed,"1 bed, peul, 2 kussens en 1 combaars",beds,16,1,12.15,12.15,1,0,0,0
MOOC10/8.2/554,MOOC10/8.2,17551104/17551106,1 bed,"1 bed, 1 peul, 3 kussens en 1 chitse combaars",beds,8,1,12.15,12.15,1,0,0,0
MOOC10/16.26/60,MOOC10/16.26,17910325, bed,"1 katel, bed, peul, 3 kussens en 1 combaars",beds,16,,13.15,-99,1,0,0,0
MOOC10/26.7/143,MOOC10/26.7,18121015,1 bed,1 bed met zijn toebehoor,beds,26,1,13.15,13.15,1,0,0,0
MOOC10/6.50/576,MOOC10/6.50,17520523/17520527,1 veerebed,"1 veerebed, 1 veere peuluw, 1 veere kussens, 1 comb:s",beds,6,1,13.15,13.15,1,0,0,0
MOOC10/9.48/121,MOOC10/9.48,17680604,1 bed,"1 bed, 1 peul, 3 cussens en 1 combaars",beds,9,1,13.15,13.15,1,0,0,0
MOOC10/17.26/192,MOOC10/17.26,17950508,1 bed,1 bed met 3 kussens,beds,17,1,14.15,14.15,1,0,0,0
MOOC10/15.68/172,MOOC10/15.68,17880908,1 bed,"1 bed, peul, 2 kussens en 1 combaars",beds,15,1,15.15,15.15,1,0,0,0
MOOC10/2.36/181,MOOC10/2.36,17210818,1 bed,1 bed,beds,2,1,15.15,15.15,0,0,0,0
MOOC10/22.95/122,MOOC10/22.95,18070618/18070619,1 bed,1 bed en toebehooren,beds,22,1,15.15,15.15,1,0,0,0
MOOC10/17.15/325,MOOC10/17.15,17940327/17940329,1 bed,"1 bed, peuluwe, 3 kussens en 1 combaars",beds,17,1,17.15,17.15,1,0,0,0
MOOC10/6.50/577,MOOC10/6.50,17520523/17520527,1 veerebed,"1 veerebed, 2 veere peuluwen, 1 comb:s",beds,6,1,17.15,17.15,1,0,0,0
MOOC10/6.60/241,MOOC10/6.60,17561026,1 bed,"1 bed, 1 peul, 4 kuss:s en 1 combars",beds,6,1,17.15,17.15,1,0,0,0
MOOC10/17.37/243,MOOC10/17.37,17951218/17951219,1 bed,1 bed met 3 kussens en 1 combaars,beds,17,1,18.15,18.15,1,0,0,0
MOOC10/18.17/65,MOOC10/18.17,17970313,1 bed,"1 bed, 3 cuss: en 1 combaars",beds,18,1,18.15,18.15,1,0,0,0
MOOC10/7.42/324,MOOC10/7.42,17551203/17551204,1 bed,"1 bed, 1 peul, 2 kuss:s en 1 combaars",beds,7,1,18.15,18.15,1,0,0,0
MOOC10/6.65/172,MOOC10/6.65,17551107,1 bed,"1 bed, 1 peul, 4 kussens en 1 combaars",beds,6,1,19.15,19.15,1,0,0,0
MOOC10/17.21/23,MOOC10/17.21,17951127/17951128,1 bed,"1 bed, 4 kussens en 1 combaars",beds,17,1,20.15,20.15,1,0,0,0
MOOC10/18.78/448,MOOC10/18.78,"18000626/18000628, 18000703/18000704",1 bed,"1 bed, 4 kussens en 1 wolle deken",beds,18,1,20.15,20.15,1,0,0,0
MOOC10/6.50/575,MOOC10/6.50,17520523/17520527,1 veerebed,"1 veerebed, 1 veere peuluw, 5 veere kussens, 1 comb:s",beds,6,1,20.15,20.15,1,0,0,0
MOOC10/16.8/35,MOOC10/16.8,17910218,1 onderbed,1 onderbed en 3 kussens,beds,16,1,21.15,21.15,1,0,0,0
MOOC10/17.24/40,MOOC10/17.24,17950509,1 bed peuluwe,"1 bed peuluwe, 6 kussens, 1 chitse deeken en 1 wolle deeken",beds,17,1,21.15,21.15,1,0,0,0
MOOC10/17.48/45,MOOC10/17.48,17960723,1 bed,"1 bed, 4 kussens en 1 peul",beds,17,1,21.15,21.15,1,0,0,0
MOOC10/6.33/931,MOOC10/6.33,17480823/17480824|17480902/17480905|17480921,1 veere bed,"1 veere bed, 1 veere peuluw, 1 veere kussen en 1 chitse combaars",beds,6,1,21.15,21.15,1,0,0,0
MOOC10/3.98/57,MOOC10/3.98,17310820,1 bed,1 bed en peuluw,beds,3,1,22.15,22.15,1,0,0,0
MOOC10/4.119/452,MOOC10/4.119,17330713,1 bed,1 bed,beds,4,1,22.15,22.15,0,0,0,0
MOOC10/23.12/5,MOOC10/23.12,18070514,1 bed,1 bed,beds,23,1,22.15,22.15,0,0,0,0
MOOC10/13.39/173,MOOC10/13.39,17820103,1 bed,1 bed met zijn toebehoren,beds,13,1,23.15,23.15,1,0,0,0
MOOC10/13.39/176,MOOC10/13.39,17820103,1 bed,1 bed met zijn toebehoren,beds,13,1,23.15,23.15,1,0,0,0
MOOC10/15.55/7,MOOC10/15.55,17880215,1 bed,1 bed en kadel,beds,15,1,24.15,24.15,1,0,0,0
MOOC10/10.1/14,MOOC10/10.1,17700505,1 bed,"1 bed, 1 peul, 4 cussens en 2 combaarsen",beds,10,1,25.15,25.15,1,0,0,0
MOOC10/6.50/904,MOOC10/6.50,17520523/17520527,1 bed,"1 bed, 1 peuluw, 3 kussens en 1 combaars",beds,6,1,25.15,25.15,1,0,0,0
MOOC10/15.51/137,MOOC10/15.51,17871026,1 bed,"1 bed, 1 peul, 3 kussing en 1 comb:",beds,15,1,26.15,26.15,1,0,0,0
MOOC10/20.16/13,MOOC10/20.16,18040418,1 bed,"1 rode ophaalder en 1 bed met 1 peuluw, 4 kussens en 1 deken",beds,20,1,27.15,27.15,1,0,0,0
MOOC10/21.53/6,MOOC10/21.53,18060715,1 bed,1 bed met zijn toebehoor,beds,21,1,27.15,27.15,1,0,0,0
MOOC10/17.14/64,MOOC10/17.14,17940920,1 bed,"1 bed, 5 kussens, 1 peul en 1 combaars",beds,17,1,28.15,28.15,1,0,0,0
MOOC10/5.70/187,MOOC10/5.70,17460224,1 bed,"1 bed, 1 peuluw en 4 kussens",beds,5,1,30.15,30.15,1,0,0,0
MOOC10/24.29/22,MOOC10/24.29,18000723,1 bed,"1 bed, twee kussens, 1 sitse deken en 21 lakens",beds,24,1,30.15,30.15,1,0,0,0
MOOC10/26.5/9,MOOC10/26.5,18110410,1 onderbed,"1 onderbed, 1 combaars, 4 kussens",beds,26,1,32.15,32.15,1,0,0,0
MOOC10/19.41/135,MOOC10/19.41,18010922,1 bed,1 bed met toebehooren,beds,19,1,38.15,38.15,1,0,0,0
MOOC10/3.65/153,MOOC10/3.65,17240606,1 bed,"1 bed, 8 kussens, 1 combaars en 2 slaaplakens",beds,3,1,40.15,40.15,1,0,0,0
MOOC10/19.26/16,MOOC10/19.26,18000728,1 bed,"1 bed, 1 coffij kan",beds,19,1,42.15,42.15,1,0,0,0
MOOC10/5.70/191,MOOC10/5.70,17460224,1 bed,"1 bed, 1 peuluw en 4 kussens",beds,5,1,43.15,43.15,1,0,0,0
MOOC10/15.22/7,MOOC10/15.22,17861228/17861230,1 bed,"1 bed, 1 peul, 4 kussens en 1 combaars",beds,15,1,47.15,47.15,1,0,0,0
MOOC10/19.58/4,MOOC10/19.58,18030509,1 bed,"1 bed, peluw, 4 kussens en 1 combaars",beds,19,1,47.15,47.15,1,0,0,0
MOOC10/17.17/8,MOOC10/17.17,17940301,1 bed,"1 bed, 1 peuluwe en 4 kussens en 1 wit kattoene deeken",beds,17,1,57.15,57.15,1,0,0,0
MOOC10/5.25/36,MOOC10/5.25,17391104,1 capocke bed,"1 capocke bed, 1 wolle combaars",beds,5,1,1.19,1.19,1,0,0,0
MOOC10/5.66/21,MOOC10/5.66,17440912,1 bed,1 bed en 1 peuluw,beds,5,1,2.19,2.19,1,0,0,0
MOOC10/5.25/38,MOOC10/5.25,17391104,1 capocke bed,1 capocke bed met 1 sitse combaars,beds,5,1,3.19,3.19,1,0,0,0
MOOC10/2.22/21,MOOC10/2.22,17201202,1 bed,1 bed,beds,2,1,3.19,3.19,0,0,0,0
MOOC10/2.30/124,MOOC10/2.30,17211013,1 bed 2 peuluws,1 bed 2 peuluws met een combars,beds,2,1,3.19,3.19,1,0,0,0
MOOC10/17.67/37,MOOC10/17.67,17971002,1 oude beddekast,1 wit behangzel en 1 oude beddekast,beds,17,1,4.19,4.19,1,0,1,0
MOOC10/20.6_1/2/1066,MOOC10/20.6_1/2,18030620/18030621,1 bedde deken,"1 bedde deken, voerchitsen",beds,20,1,4.19,4.19,1,0,0,0
MOOC10/7.10/54,MOOC10/7.10,17551022,1 bed,"1 bed, 4 kussens en 1 combar:s",beds,7,1,4.19,4.19,1,0,0,0
MOOC10/5.43/79,MOOC10/5.43,17440808,1 bed,1 bed,beds,5,1,5.19,5.19,0,0,0,0
MOOC10/11.2/229,MOOC10/11.2,17730326, bed,1 caadel en bed,beds,11,,5.19,-99,1,0,0,0
MOOC10/10.47/68,MOOC10/10.47,17711120,1 bed,"1 bed, 2 kussens en 1 wolle combaers",beds,10,1,6.19,6.19,1,0,0,0
MOOC10/15.70/92,MOOC10/15.70,17881011,1 bed,1 bed,beds,15,1,6.19,6.19,0,0,0,0
MOOC10/16.47/405,MOOC10/16.47,17931004/17931005/17931007,1 bed,1 bed en 2 kussens,beds,16,1,6.19,6.19,1,0,0,0
MOOC10/7.14_1/2/120,MOOC10/7.14_1/2,17560825,1 bed,"1 bed, 1 peul en 2 kussens",beds,7,1,6.19,6.19,1,0,0,0
MOOC10/7.7/215,MOOC10/7.7,17551001,2 veere bedde,2 veere bedde en 1 chitse combaars,beds,7,2,7.19,3.6,1,0,0,0
MOOC10/7.14_1/2/121,MOOC10/7.14_1/2,17560825,1 bed,"1 bed, 1 peul, 2 kussens en 1 combaars",beds,7,1,7.19,7.19,1,0,0,0
MOOC10/14.59/26,MOOC10/14.59,17841106,1 onderbed,1 onderbed en 4 kussens,beds,14,1,8.19,8.19,1,0,0,0
MOOC10/15.29/6,MOOC10/15.29,17870427,1 bed,"1 bed, 2 kussens en 1 combaars",beds,15,1,8.19,8.19,1,0,0,0
MOOC10/16.38/51,MOOC10/16.38,17930530,1 bed,"1 bed, 3 kussens, 1 peul en 1 comb:",beds,16,1,8.19,8.19,1,0,0,0
MOOC10/20.7/44,MOOC10/20.7,18030820,1 bed,"1 bed, 3 kussen en 1 deken",beds,20,1,8.19,8.19,1,0,0,0
MOOC10/10.22/2219,MOOC10/10.22,17690123/17690130,1 bed,"1 bed, 1 peul, 2 cussens en 1 combaars",beds,10,1,9.19,9.19,1,0,0,0
MOOC10/15.29/4,MOOC10/15.29,17870427,1 bed,"1 bed, 2 kussens en 1 combaars",beds,15,1,9.19,9.19,1,0,0,0
MOOC10/6.28/24,MOOC10/6.28,17520509,1 veere bed,"1 veere bed, 2 veere kussens en 1 combaars",beds,6,1,9.19,9.19,1,0,0,0
MOOC10/7.33/41,MOOC10/7.33,17561012,1 bed,1 bed met 3 kussens,beds,7,1,9.19,9.19,1,0,0,0
MOOC10/13.32/229,MOOC10/13.32,17810528,1 bed,"1 bed, 2 peuluwen, 4 kussens en 1 combaars",beds,13,1,10.19,10.19,1,0,0,0
MOOC10/15.29/13,MOOC10/15.29,17870427,1 bed,"1 bed, 2 kussens en 1 combaars",beds,15,1,10.19,10.19,1,0,0,0
MOOC10/15.80_1/2/364,MOOC10/15.80_1/2,17890223,1 oude bed,"1 oude bed, peul, 1 kussens",beds,15,1,10.19,10.19,1,0,1,0
MOOC10/6.52/659,MOOC10/6.52,"17540522, 17540524/17540525",1 bed,"1 bed, 1 peul, 4 kussens en 1 combaars",beds,6,1,10.19,10.19,1,0,0,0
MOOC10/7.17/965,MOOC10/7.17,17520327/17520330,1 veere bed,"1 veere bed, 1 veere peuluw, 5 veere kussens",beds,7,1,10.19,10.19,1,0,0,0
MOOC10/5.75/200,MOOC10/5.75,17470220,1 veere bed,"1 veere bed, 1 veere peuluw en 4 kussen",beds,5,1,11.19,11.19,1,0,0,0
MOOC10/22.17/133,MOOC10/22.17,18051219/18051220,1 defecte bed,1 defecte bed,beds,22,1,11.19,11.19,0,0,1,0
MOOC10/15.38/8,MOOC10/15.38,17870504,1 bed,"1 bed, 1 peul, 10 kussens en 3 combaarssen",beds,15,1,12.19,12.19,1,0,0,0
MOOC10/16.2/135,MOOC10/16.2,17910923,1 onderbed,1 onderbed en 1 peuluwe en 4 kussens,beds,16,1,12.19,12.19,1,0,0,0
MOOC10/2.24/83,MOOC10/2.24,17210108,1 bed,1 bed,beds,2,1,12.19,12.19,0,0,0,0
MOOC10/2.24/84,MOOC10/2.24,17210108,1 bed,1 bed,beds,2,1,12.19,12.19,0,0,0,0
MOOC10/7.43/167,MOOC10/7.43,17551227,1 bed,"1 bed, 1 peul, 4 kussens en 1 combaars",beds,7,1,12.19,12.19,1,0,0,0
MOOC10/6.19/318,MOOC10/6.19,17481017/17481019,1 bed,"1 bed, 3 kussens en 1 chitse combaars",beds,6,1,13.19,13.19,1,0,0,0
MOOC10/16.50/154,MOOC10/16.50,17910915/17910916,1 bed,"1 bed, 1 peuluwe, 3 kussens en 3 sloopen",beds,16,1,14.19,14.19,1,0,0,0
MOOC10/6.7/69,MOOC10/6.7,17520602,1 veere bed,"1 veere bed, 1 capocke peluw, 4 veere kussens en 1 combaars",beds,6,1,14.19,14.19,1,0,0,0
MOOC10/7.3/125,MOOC10/7.3,17560908,1 veere bed,1 veere bed met 7 kussens,beds,7,1,14.19,14.19,1,0,0,0
