purchase_id,mooc_id,date,focal_good,good_desc,type,mooc_set,count,price,unit_price,bundle,group,old,new
MOOC10/14.17/26,MOOC10/14.17,17830606/17830607,50 aanteelschapen,50 aanteelschapen,sheep,14,50,68.04,1.36,0,0,0,0
MOOC10/16.19/82,MOOC10/16.19,17910301,100 aanteel schapen,100 aanteel schapen,sheep,16,100,68.04,0.68,0,0,0,0
MOOC10/6.9/169,MOOC10/6.9,17520114,100 schaapen,100 schaapen,sheep,6,100,68.04,0.68,0,0,0,0
MOOC10/14.64/6,MOOC10/14.64,17850425,50 aanteel schapen,50 aanteel schapen,sheep,14,50,69.04,1.38,0,0,0,0
MOOC10/26.48/43,MOOC10/26.48,18130127,104 aanteel schapen,104 aanteel schapen,sheep,26,104,69.04,0.66,0,0,0,0
MOOC10/3.47/58,MOOC10/3.47,17231210,25 schaapen,25 schaapen,sheep,3,25,70.04,2.8,0,0,0,0
MOOC10/4.121/22,MOOC10/4.121,17340621,51 schapen,51 schapen,sheep,4,51,70.04,1.37,0,0,0,0
MOOC10/11.9/176,MOOC10/11.9,17741107/17741108,100 schapen,100 schapen,sheep,11,100,70.04,0.7,0,0,0,0
MOOC10/11.9/183,MOOC10/11.9,17741107/17741108,200 aanteel schapen,200 aanteel schapen,sheep,11,200,70.04,0.35,0,0,0,0
MOOC10/11.9/184,MOOC10/11.9,17741107/17741108,202 aanteel schapen,202 aanteel schapen,sheep,11,202,70.04,0.35,0,0,0,0
MOOC10/15.105/224,MOOC10/15.105,No date,0 schape,hondert schape,sheep,15,0,70.04,-99,0,0,0,0
MOOC10/16.52/24,MOOC10/16.52,17911010/17911011,102 schapen,102 schapen,sheep,16,102,70.04,0.69,0,0,0,0
MOOC10/17.40/61,MOOC10/17.40,17950407,100 aanteel schapen,100 aanteel schapen,sheep,17,100,70.04,0.7,0,0,0,0
MOOC10/22.32/70,MOOC10/22.32,18060620/18060621,30 aantheel schaapen,30 aantheel schaapen,sheep,22,30,70.04,2.33,0,0,0,0
MOOC10/8.48/17,MOOC10/8.48,17621004,51 schaapen,51 schaapen,sheep,8,51,70.04,1.37,0,0,0,0
MOOC10/3.47/55,MOOC10/3.47,17231210,25 schaapen,25 schaapen,sheep,3,25,71.04,2.84,0,0,0,0
MOOC10/4.107/12,MOOC10/4.107,17320818,99 schapen,99 schapen,sheep,4,99,71.04,0.72,0,0,0,0
MOOC10/5.22/39,MOOC10/5.22,17380428,100 schapen,100 schapen,sheep,5,100,71.04,0.71,0,0,0,0
MOOC10/22.101/10,MOOC10/22.101,18070812/18070813,50 aanteel schaapen,50 aanteel schaapen,sheep,22,50,71.04,1.42,0,0,0,0
MOOC10/3.47/59,MOOC10/3.47,17231210,25 schaapen,25 schaapen,sheep,3,25,73.04,2.92,0,0,0,0
MOOC10/4.108/4,MOOC10/4.108,17320818,90 schapen,90 schapen,sheep,4,90,73.04,0.81,0,0,0,0
MOOC10/11.9/119,MOOC10/11.9,17741107/17741108,102 schapen,102 schapen,sheep,11,102,75.04,0.74,0,0,0,0
MOOC10/14.64/7,MOOC10/14.64,17850425,50 aanteel schapen,50 aanteel schapen,sheep,14,50,76.04,1.52,0,0,0,0
MOOC10/15.111/50,MOOC10/15.111,17[YY]1102,100 schape,100 schape,sheep,15,100,76.04,0.76,0,0,0,0
MOOC10/6.19/60,MOOC10/6.19,17481017/17481019,111 schaapen,111 schaapen en bocken,sheep,6,111,77.04,0.69,1,0,0,0
MOOC10/16.1/88,MOOC10/16.1,17901015,100 aanteel schapen,100 aanteel schapen,sheep,16,100,79.04,0.79,0,0,0,0
MOOC10/16.1/89,MOOC10/16.1,17901015,100 aanteel schapen,100 aanteel schapen,sheep,16,100,79.04,0.79,0,0,0,0
MOOC10/11.9/129,MOOC10/11.9,17741107/17741108,105 schapen,105 schapen,sheep,11,105,80.04,0.76,0,0,0,0
MOOC10/12.30/178,MOOC10/12.30,17790607/17790608,255 schaapen,255 schaapen,sheep,12,255,80.04,0.31,0,0,0,0
MOOC10/15.62/3,MOOC10/15.62,17880630/17880701,50 aanteelschaapen,50 aanteelschaapen en bocken,sheep,15,50,80.04,1.6,1,0,0,0
MOOC10/15.97/18,MOOC10/15.97,17900420/17900421,100 aanteel schaapen,100 aanteel schaapen,sheep,15,100,80.04,0.8,0,0,0,0
MOOC10/16.40/35,MOOC10/16.40,17921102/17921103,112 aanteel schaapen,112 aanteel schaapen,sheep,16,112,80.04,0.71,0,0,0,0
MOOC10/18.74/86,MOOC10/18.74,18000505,50 aanteel schapen,50 aanteel schapen,sheep,18,50,80.04,1.6,0,0,0,0
MOOC10/24.31/8,MOOC10/24.31,18100820/18100821,32 schapen,32 schapen,sheep,24,32,80.04,2.5,0,0,0,0
MOOC10/14.21/11,MOOC10/14.21,17830221,100 aanteel schapen,100 aanteel schapen,sheep,14,100,81.04,0.81,0,0,0,0
MOOC10/14.64/8,MOOC10/14.64,17850425,50 aanteel schapen,50 aanteel schapen,sheep,14,50,81.04,1.62,0,0,0,0
MOOC10/15.97/25,MOOC10/15.97,17900420/17900421,100 aanteel schaapen,100 aanteel schaapen,sheep,15,100,81.04,0.81,0,0,0,0
MOOC10/2.32/30,MOOC10/2.32,17230810,76 schaapen,76 schaapen,sheep,2,76,81.04,1.07,0,0,0,0
MOOC10/20.2/53,MOOC10/20.2,18030404,46 aanteel schapen,46 aanteel schapen,sheep,20,46,81.04,1.76,0,0,0,0
MOOC10/22.41/79,MOOC10/22.41,18060411,51 anteel schaapen,51 anteel schaapen,sheep,22,51,81.04,1.59,0,0,0,0
MOOC10/23.25/50,MOOC10/23.25,18080216,50 schaapen,50 schaapen,sheep,23,50,81.04,1.62,0,0,0,0
MOOC10/4.141/67,MOOC10/4.141,17350712,100 schapen,100 schapen,sheep,4,100,82.04,0.82,0,0,0,0
MOOC10/15.97/23,MOOC10/15.97,17900420/17900421,100 aanteel schaapen,100 aanteel schaapen,sheep,15,100,84.04,0.84,0,0,0,0
MOOC10/5.76/44,MOOC10/5.76,17470410,72 schaapen,72 schaapen,sheep,5,72,85.04,1.18,0,0,0,0
MOOC10/2.12/76,MOOC10/2.12,17200914,50 schaapen,50 schaapen,sheep,2,50,85.04,1.7,0,0,0,0
MOOC10/16.40/41,MOOC10/16.40,17921102/17921103,103 aanteel schaapen,103 aanteel schaapen,sheep,16,103,86.04,0.84,0,0,0,0
MOOC10/16.19/91,MOOC10/16.19,17910301,100 aanteel schapen,100 aanteel schapen,sheep,16,100,87.04,0.87,0,0,0,0
MOOC10/23.17/107,MOOC10/23.17,18071112,66 aanteel schaapen,66 aanteel schaapen,sheep,23,66,87.04,1.32,0,0,0,0
MOOC10/26.44/168,MOOC10/26.44,18110828/18110829,100 schaapen,100 schaapen en bokken,sheep,26,100,87.04,0.87,1,0,0,0
MOOC10/15.97/22,MOOC10/15.97,17900420/17900421,100 aanteel schaapen,100 aanteel schaapen,sheep,15,100,88.04,0.88,0,0,0,0
MOOC10/8.50/20,MOOC10/8.50,17640227,101 schaapen,101 schaapen,sheep,8,101,88.04,0.87,0,0,0,0
MOOC10/18.46/22,MOOC10/18.46,17970815,174 schaapen,174 schaapen,sheep,18,174,89.04,0.51,0,0,0,0
MOOC10/24.11/12,MOOC10/24.11,18081116,50 schaapen,50 schaapen,sheep,24,50,89.04,1.78,0,0,0,0
MOOC10/15.33/1,MOOC10/15.33,17870110,91 p:s aanteel schapen,91 p:s aanteel schapen,sheep,15,91,90.04,0.99,0,0,0,0
MOOC10/15.48/71,MOOC10/15.48,17860315/17860316,100 schaapen,100 schaapen,sheep,15,100,90.04,0.9,0,0,0,0
MOOC10/19.27/146,MOOC10/19.27,18020115/18020116,51 aanteel schapen,51 aanteel schapen,sheep,19,51,90.04,1.77,0,0,0,0
MOOC10/22.42/85,MOOC10/22.42,18060516,50 anteel schaapen,50 anteel schaapen,sheep,22,50,90.04,1.8,0,0,0,0
MOOC10/23.41/239,MOOC10/23.41,18080614,53 aanteelschaapen,53 aanteelschaapen,sheep,23,53,90.04,1.7,0,0,0,0
MOOC10/23.41/240,MOOC10/23.41,18080614,50 aanteelschaapen,50 aanteelschaapen,sheep,23,50,90.04,1.8,0,0,0,0
MOOC10/26.44/172,MOOC10/26.44,18110828/18110829,100 schaapen,100 schaapen en bokken,sheep,26,100,90.04,0.9,1,0,0,0
MOOC10/13.62/88,MOOC10/13.62,17821018,135 aanteel schapen,135 aanteel schapen,sheep,13,135,91.04,0.67,0,0,0,0
MOOC10/16.40/42,MOOC10/16.40,17921102/17921103,109 aanteel schaapen,109 aanteel schaapen,sheep,16,109,91.04,0.84,0,0,0,0
MOOC10/22.42/87,MOOC10/22.42,18060516,50 anteel schaapen,50 anteel schaapen,sheep,22,50,92.04,1.84,0,0,0,0
MOOC10/26.45/157,MOOC10/26.45,18110713/18110730,100 schaapen,100 schaapen,sheep,26,100,92.04,0.92,0,0,0,0
MOOC10/20.3/22,MOOC10/20.3,18000707,83 schaapen,83 schaapen,sheep,20,83,93.04,1.12,0,0,0,0
MOOC10/19.7/46,MOOC10/19.7,18000107,100 aanteel schaapen,100 aanteel schaapen,sheep,19,100,94.04,0.94,0,0,0,0
MOOC10/2.12/80,MOOC10/2.12,17200914,50 schaapen,50 schaapen,sheep,2,50,94.04,1.88,0,0,0,0
MOOC10/16.19_1/2/40,MOOC10/16.19_1/2,17910104,147 schaape,"147 schaape, 41 bokke",sheep,16,147,100.04,0.68,1,0,0,0
MOOC10/16.32/59,MOOC10/16.32,17900930,102 schapen,102 schapen,sheep,16,102,100.04,0.98,0,0,0,0
MOOC10/16.40/40,MOOC10/16.40,17921102/17921103,100 aanteel schaapen,100 aanteel schaapen,sheep,16,100,100.04,1.0,0,0,0,0
MOOC10/18.78/531,MOOC10/18.78,"18000626/18000628, 18000703/18000704",160 aanteel schapen,160 aanteel schapen,sheep,18,160,100.04,0.63,0,0,0,0
MOOC10/24.23/2,MOOC10/24.23,18091211,52 aanteel schapen,52 aanteel schapen,sheep,24,52,100.04,1.92,0,0,0,0
MOOC10/15.3/15,MOOC10/15.3,17851003,101 aanteelschapen,101 aanteelschapen,sheep,15,101,101.04,1.0,0,0,0,0
MOOC10/15.97/13,MOOC10/15.97,17900420/17900421,100 aanteel schaapen,100 aanteel schaapen,sheep,15,100,101.04,1.01,0,0,0,0
MOOC10/17.63_1/2/94,MOOC10/17.63_1/2,17970227/17970128,100 schaapen,100 schaapen,sheep,17,100,101.04,1.01,0,0,0,0
MOOC10/19.23/69,MOOC10/19.23,18000718,111 schaapen,111 schaapen,sheep,19,111,101.04,0.91,0,0,0,0
MOOC10/21.11/39,MOOC10/21.11,18060221,47 schaapen,47 schaapen,sheep,21,47,101.04,2.15,0,0,0,0
MOOC10/16.21/44,MOOC10/16.21,17901115,97 aanteel schaapen,97 aanteel schaapen,sheep,16,97,102.04,1.05,0,0,0,0
MOOC10/15.3/13,MOOC10/15.3,17851003,100 aanteelschapen,100 aanteelschapen,sheep,15,100,103.04,1.03,0,0,0,0
MOOC10/18.56/235,MOOC10/18.56,17981129,100 aanteel schaapen,100 aanteel schaapen,sheep,18,100,103.04,1.03,0,0,0,0
MOOC10/18.54/70,MOOC10/18.54,17981025,104 aanteel schaapen,104 aanteel schaapen,sheep,18,104,104.04,1.0,0,0,0,0
MOOC10/5.76/41,MOOC10/5.76,17470410,100 schaapen,100 schaapen,sheep,5,100,105.04,1.05,0,0,0,0
MOOC10/18.54/72,MOOC10/18.54,17981025,104 aanteel schaapen,104 aanteel schaapen,sheep,18,104,105.04,1.01,0,0,0,0
MOOC10/5.76/49,MOOC10/5.76,17470410,101 schaapen,101 schaapen,sheep,5,101,107.04,1.06,0,0,0,0
MOOC10/2.33/224,MOOC10/2.33,17211023,50 schapen,50 schapen,sheep,2,50,108.04,2.16,0,0,0,0
MOOC10/5.76/51,MOOC10/5.76,17470410,101 schaapen,101 schaapen,sheep,5,101,109.04,1.08,0,0,0,0
MOOC10/5.76/42,MOOC10/5.76,17470410,100 schaapen,100 schaapen,sheep,5,100,110.04,1.1,0,0,0,0
MOOC10/14.16/15,MOOC10/14.16,17830115/17830116,201 schapen,201 schapen,sheep,14,201,110.04,0.55,0,0,0,0
MOOC10/15.97/12,MOOC10/15.97,17900420/17900421,100 aanteel schaapen,100 aanteel schaapen,sheep,15,100,112.04,1.12,0,0,0,0
MOOC10/19.24/54,MOOC10/19.24,18011027,51 aanteel schapen,51 aanteel schapen,sheep,19,51,112.04,2.2,0,0,0,0
MOOC10/5.76/50,MOOC10/5.76,17470410,101 schaapen,101 schaapen,sheep,5,101,115.04,1.14,0,0,0,0
MOOC10/19.24/56,MOOC10/19.24,18011027,54 aanteel schapen,54 aanteel schapen,sheep,19,54,118.04,2.19,0,0,0,0
MOOC10/3.41/11,MOOC10/3.41,17220511,50 schapen,50 schapen,sheep,3,50,119.04,2.38,0,0,0,0
MOOC10/18.56/246,MOOC10/18.56,17981129,100 aanteel schaapen,100 aanteel schaapen,sheep,18,100,119.04,1.19,0,0,0,0
MOOC10/16.43/91,MOOC10/16.43,17921010,0 schapen,hondert schapen,sheep,16,0,120.04,-99,0,0,0,0
MOOC10/15.80_1/2/131,MOOC10/15.80_1/2,17890223,139 schape,139 schape en bocken,sheep,15,139,121.04,0.87,1,0,0,0
MOOC10/18.56/251,MOOC10/18.56,17981129,105 aanteel schaapen,105 aanteel schaapen,sheep,18,105,122.04,1.16,0,0,0,0
MOOC10/19.27/147,MOOC10/19.27,18020115/18020116,66 aanteel schapen,66 aanteel schapen,sheep,19,66,124.04,1.88,0,0,0,0
MOOC10/3.65/51,MOOC10/3.65,17240606,60 schaapen,60 schaapen,sheep,3,60,125.04,2.08,0,0,0,0
MOOC10/19.24/57,MOOC10/19.24,18011027,50 aanteel schapen,50 aanteel schapen,sheep,19,50,125.04,2.5,0,0,0,0
MOOC10/22.72/19,MOOC10/22.72,18071103,50 schapen,50 schapen,sheep,22,50,125.04,2.5,0,0,0,0
MOOC10/6.14/8,MOOC10/6.14,17501204,84 schaapen,84 schaapen,sheep,6,84,126.04,1.5,0,0,0,0
MOOC10/22.43/370,MOOC10/22.43,18070205/18070207,50 schapen,50 schapen,sheep,22,50,127.04,2.54,0,0,0,0
MOOC10/22.43/369,MOOC10/22.43,18070205/18070207,51 schapen,51 schapen,sheep,22,51,128.04,2.51,0,0,0,0
MOOC10/22.72/22,MOOC10/22.72,18071103,50 schapen,50 schapen,sheep,22,50,129.04,2.58,0,0,0,0
MOOC10/3.41/15,MOOC10/3.41,17220511,50 schapen,50 schapen,sheep,3,50,130.04,2.6,0,0,0,0
MOOC10/3.41/17,MOOC10/3.41,17220511,50 schapen,50 schapen,sheep,3,50,130.04,2.6,0,0,0,0
MOOC10/14.51/81,MOOC10/14.51,17840329,100 aanteelschapen,100 aanteelschapen,sheep,14,100,130.04,1.3,0,0,0,0
MOOC10/18.56/252,MOOC10/18.56,17981129,108 aanteel schaapen,108 aanteel schaapen,sheep,18,108,130.04,1.2,0,0,0,0
MOOC10/22.72/17,MOOC10/22.72,18071103,50 schapen,50 schapen,sheep,22,50,130.04,2.6,0,0,0,0
MOOC10/24.31/13,MOOC10/24.31,18100820/18100821,187 aanteel schapen,187 aanteel schapen,sheep,24,187,130.04,0.7,0,0,0,0
MOOC10/3.41/14,MOOC10/3.41,17220511,50 schapen,50 schapen,sheep,3,50,131.04,2.62,0,0,0,0
MOOC10/22.43/368,MOOC10/22.43,18070205/18070207,50 schapen,50 schapen,sheep,22,50,131.04,2.62,0,0,0,0
MOOC10/18.3/29,MOOC10/18.3,17970405,114 schaapen,114 schaapen,sheep,18,114,132.04,1.16,0,0,0,0
MOOC10/14.51/88,MOOC10/14.51,17840329,100 aanteelschapen,100 aanteelschapen,sheep,14,100,134.04,1.34,0,0,0,0
MOOC10/8.48/18,MOOC10/8.48,17621004,101 schaapen,101 schaapen,sheep,8,101,134.04,1.33,0,0,0,0
MOOC10/20.74/42,MOOC10/20.74,18080716,100 aanteel schaapen,100 aanteel schaapen,sheep,20,100,138.04,1.38,0,0,0,0
MOOC10/4.157/100,MOOC10/4.157,17370617,139 schapen,139 schapen,sheep,4,139,139.04,1.0,0,0,0,0
MOOC10/15.6/15,MOOC10/15.6,17851107/17851108,100 aanteelschapen,100 aanteelschapen,sheep,15,100,140.04,1.4,0,0,0,0
MOOC10/22.66/37,MOOC10/22.66,18060218/18060219,43 schaapen,43 schaapen,sheep,22,43,140.04,3.26,0,0,0,0
MOOC10/5.22/36,MOOC10/5.22,17380428,100 schapen,100 schapen,sheep,5,100,141.04,1.41,0,0,0,0
MOOC10/18.57/5,MOOC10/18.57,17980612,100 aanteel schaapen,100 aanteel schaapen,sheep,18,100,147.04,1.47,0,0,0,0
MOOC10/21.45/55,MOOC10/21.45,18050301/18050302,100 schaapen,100 schaapen,sheep,21,100,151.04,1.51,0,0,0,0
MOOC10/18.57/7,MOOC10/18.57,17980612,101 aanteel schaapen,101 aanteel schaapen,sheep,18,101,153.04,1.52,0,0,0,0
MOOC10/22.43/365,MOOC10/22.43,18070205/18070207,61 schapen,61 schapen,sheep,22,61,155.04,2.54,0,0,0,0
MOOC10/14.2/47,MOOC10/14.2,17830512,175 schaapen,175 schaapen,sheep,14,175,160.04,0.91,0,0,0,0
MOOC10/18.49/68,MOOC10/18.49,17980827/17980828,100 schapen,100 schapen en bokken,sheep,18,100,160.04,1.6,1,0,0,0
MOOC10/20.26/47,MOOC10/20.26,18040409,100 schapen,100 schapen,sheep,20,100,170.04,1.7,0,0,0,0
MOOC10/20.26/46,MOOC10/20.26,18040409,100 schapen,100 schapen,sheep,20,100,171.04,1.71,0,0,0,0
MOOC10/5.1/45,MOOC10/5.1,17371104,106 schapen,106 schapen,sheep,5,106,178.04,1.68,0,0,0,0
MOOC10/15.59/59,MOOC10/15.59,178YYYYY,180 aanteel schape,180 aanteel schape,sheep,15,180,178.04,0.99,0,0,0,0
MOOC10/20.26/48,MOOC10/20.26,18040409,103 schapen,103 schapen,sheep,20,103,182.04,1.77,0,0,0,0
MOOC10/19.7/51,MOOC10/19.7,18000107,207 aanteel schaapen,207 aanteel schaapen,sheep,19,207,183.04,0.88,0,0,0,0
MOOC10/19.7/50,MOOC10/19.7,18000107,197 aanteel schaapen,197 aanteel schaapen,sheep,19,197,190.04,0.96,0,0,0,0
MOOC10/22.40/32,MOOC10/22.40,18060502,100 aanteel schapen,100 aanteel schapen,sheep,22,100,195.04,1.95,0,0,0,0
MOOC10/3.65/55,MOOC10/3.65,17240606,152 schaapen,152 schaapen,sheep,3,152,200.04,1.32,0,0,0,0
MOOC10/19.55/38,MOOC10/19.55,18020520,103 aanteel schapen,103 aanteel schapen,sheep,19,103,207.04,2.01,0,0,0,0
MOOC10/16.31/315,MOOC10/16.31,17900920/17900923,166 aanteel schapen,166 aanteel schapen,sheep,16,166,250.04,1.51,0,0,0,0
MOOC10/19.55/43,MOOC10/19.55,18020520,120 aanteel schapen,120 aanteel schapen,sheep,19,120,251.04,2.09,0,0,0,0
MOOC10/19.30/109,MOOC10/19.30,18020308/18020309,103 schapen,103 schapen,sheep,19,103,262.04,2.54,0,0,0,0
MOOC10/5.1/44,MOOC10/5.1,17371104,522 schapen,522 schapen,sheep,5,522,358.04,0.69,0,0,0,0
MOOC10/3.65/57,MOOC10/3.65,17240606,383 schaapen,383 schaapen,sheep,3,383,450.04,1.18,0,0,0,0
MOOC10/18.78/693,MOOC10/18.78,"18000626/18000628, 18000703/18000704", schapewagter,1 slave jonge gen:t october van bogies metzelaar en schapewagter,sheep,18,,735.04,-99,1,0,0,0
MOOC10/6.9/27,MOOC10/6.9,17520114,20 schapen,20 schapen en bocken,sheep,6,20,1.08,0.05,1,0,0,0
MOOC10/3.49/18,MOOC10/3.49,17241113, schaapen vet,1 balij met schaapen vet,sheep,3,,3.08,-99,1,0,0,0
MOOC10/5.51/87,MOOC10/5.51,17421001,28 schapen,28 schapen,sheep,5,28,4.08,0.15,0,0,0,0
MOOC10/10.4/3,MOOC10/10.4,17700312,10 schaapen,10 schaapen,sheep,10,10,5.08,0.51,0,0,0,0
MOOC10/10.4/8,MOOC10/10.4,17700312,15 schaapen,15 schaapen,sheep,10,15,6.08,0.41,0,0,0,0
MOOC10/16.43/106,MOOC10/16.43,17921010,6 schaap rammen,ses schaap rammen,sheep,16,6,6.08,1.01,0,0,0,0
MOOC10/17.18/66,MOOC10/17.18,17941013,28 schaape,28 schaape en bokke,sheep,17,28,6.08,0.22,1,0,0,0
MOOC10/17.18/64,MOOC10/17.18,17941013,25 schaape,25 schaape en bokke,sheep,17,25,8.08,0.32,1,0,0,0
MOOC10/19.43/57,MOOC10/19.43,18030131,12 schapen,12 schapen,sheep,19,12,10.08,0.84,0,0,0,0
MOOC10/19.43/58,MOOC10/19.43,18030131,12 schapen,12 schapen,sheep,19,12,10.08,0.84,0,0,0,0
MOOC10/24.13/5,MOOC10/24.13,18071223,10 schaapen,10 schaapen,sheep,24,10,10.08,1.01,0,0,0,0
MOOC10/24.13/8,MOOC10/24.13,18071223,10 schaapen,10 schaapen,sheep,24,10,10.08,1.01,0,0,0,0
MOOC10/8.3/27,MOOC10/8.3,17570627,50 schaapen,50 schaapen,sheep,8,50,10.08,0.2,0,0,0,0
MOOC10/6.59/46,MOOC10/6.59,17541216,50 schaapen groot,50 schaapen groot en klijn,sheep,6,50,11.08,0.22,1,0,0,0
MOOC10/10.82/37,MOOC10/10.82,17730227,57 schapen,57 schapen en bocken,sheep,10,57,12.08,0.21,1,0,0,0
MOOC10/16.48/249,MOOC10/16.48,17920613/17920614,48 lammer schapen,48 lammer schapen,sheep,16,48,13.08,0.27,0,0,0,0
MOOC10/16.59/71,MOOC10/16.59,17930622,50 schape,50 schape,sheep,16,50,13.08,0.26,0,0,0,0
MOOC10/17.18/67,MOOC10/17.18,17941013,62 schaape,62 schaape en bokke,sheep,17,62,13.08,0.21,1,0,0,0
MOOC10/24.13/9,MOOC10/24.13,18071223,11 schaapen,11 schaapen,sheep,24,11,13.08,1.19,0,0,0,0
MOOC10/12.17/20,MOOC10/12.17,17780421/17780422,95 schapen,95 schapen en bocken,sheep,12,95,15.08,0.16,1,0,0,0
MOOC10/10.33/18,MOOC10/10.33,17710701,84 schapen,84 schapen en bocken,sheep,10,84,16.08,0.19,1,0,0,0
MOOC10/11.9/124,MOOC10/11.9,17741107/17741108,25 schapen,25 schapen,sheep,11,25,16.08,0.64,0,0,0,0
MOOC10/11.17/37,MOOC10/11.17,17741205/17741206,50 schapen,50 schapen,sheep,11,50,17.08,0.34,0,0,0,0
MOOC10/11.47/50,MOOC10/11.47,17761107/17761108,100 aanteel schapen,100 aanteel schapen,sheep,11,100,17.08,0.17,0,0,0,0
MOOC10/7.36/55,MOOC10/7.36,17560513,70 schaape groot,70 schaape groot en klijn,sheep,7,70,17.08,0.24,1,0,0,0
MOOC10/5.65/63,MOOC10/5.65,17451109,51 schaapen,51 schaapen,sheep,5,51,18.08,0.35,0,0,0,0
MOOC10/15.86/14,MOOC10/15.86,17890722,13 schapen,13 schapen,sheep,15,13,18.08,1.39,0,0,0,0
MOOC10/18.20/65,MOOC10/18.20,17900128,50 schapen,50 schapen,sheep,18,50,18.08,0.36,0,0,0,0
MOOC10/10.6/6,MOOC10/10.6,17700319,104 schaapen,104 schaapen,sheep,10,104,19.08,0.18,0,0,0,0
MOOC10/4.135/15,MOOC10/4.135,17300929,37 schapen,37 schapen,sheep,4,37,20.08,0.54,0,0,0,0
MOOC10/5.59/43,MOOC10/5.59,17440106,100 schapen,100 schapen,sheep,5,100,20.08,0.2,0,0,0,0
MOOC10/8.56/10,MOOC10/8.56,17640620,50 p:s schaapen,50 p:s schaapen en bocken,sheep,8,50,20.08,0.4,1,0,0,0
MOOC10/9.38/105,MOOC10/9.38,17690328,98 schapen,98 schapen en bocken,sheep,9,98,20.08,0.2,1,0,0,0
MOOC10/4.152/38,MOOC10/4.152,17371104,40 schapen,40 schapen,sheep,4,40,21.08,0.53,0,0,0,0
MOOC10/11.47/58,MOOC10/11.47,17761107/17761108,100 aanteel schapen,100 aanteel schapen,sheep,11,100,21.08,0.21,0,0,0,0
MOOC10/8.5/22,MOOC10/8.5,17580320,100 schaapen,100 schaapen,sheep,8,100,21.08,0.21,0,0,0,0
MOOC10/12.45/26,MOOC10/12.45,17800229,67 aanteelschapen,67 aanteelschapen,sheep,12,67,22.08,0.33,0,0,0,0
MOOC10/6.24/64,MOOC10/6.24,17540114/17540116,65 schaapen,65 schaapen,sheep,6,65,23.08,0.36,0,0,0,0
MOOC10/8.5/20,MOOC10/8.5,17580320,100 schaapen,100 schaapen,sheep,8,100,23.08,0.23,0,0,0,0
MOOC10/5.59/49,MOOC10/5.59,17440106,100 schapen,100 schapen,sheep,5,100,24.08,0.24,0,0,0,0
MOOC10/10.6/12,MOOC10/10.6,17700319,104 schaapen,104 schaapen,sheep,10,104,24.08,0.23,0,0,0,0
MOOC10/10.6/15,MOOC10/10.6,17700319,101 schaapen,101 schaapen,sheep,10,101,24.08,0.24,0,0,0,0
MOOC10/7.33/57,MOOC10/7.33,17561012,100 schaapen,100 schaapen,sheep,7,100,25.08,0.25,0,0,0,0
MOOC10/11.3/46,MOOC10/11.3,17721105,108 schaapen,108 schaapen,sheep,11,108,26.08,0.24,0,0,0,0
MOOC10/19.35/128,MOOC10/19.35,18010420/18010421,25 schaapen,25 schaapen,sheep,19,25,26.08,1.04,0,0,0,0
MOOC10/5.59/50,MOOC10/5.59,17440106,100 schapen,100 schapen,sheep,5,100,27.08,0.27,0,0,0,0
MOOC10/13.5/166,MOOC10/13.5,17791227/17791228,98 aanteel schapen,98 aanteel schapen,sheep,13,98,27.08,0.28,0,0,0,0
MOOC10/16.59/68,MOOC10/16.59,17930622,100 schape,100 schape,sheep,16,100,27.08,0.27,0,0,0,0
MOOC10/5.19/8,MOOC10/5.19,17390609,47 schapen,47 schapen,sheep,5,47,28.08,0.6,0,0,0,0
MOOC10/5.54/46,MOOC10/5.54,17450611,67 schaapen,67 schaapen,sheep,5,67,28.08,0.42,0,0,0,0
MOOC10/9.6/44,MOOC10/9.6,17650330,53 schaapen,53 schaapen,sheep,9,53,28.08,0.53,0,0,0,0
MOOC10/13.35/69,MOOC10/13.35,17810822,100 schapen,100 schapen,sheep,13,100,29.08,0.29,0,0,0,0
MOOC10/7.42/59,MOOC10/7.42,17551203/17551204,100 schapen,100 schapen,sheep,7,100,29.08,0.29,0,0,0,0
MOOC10/5.29/21,MOOC10/5.29,17401121,105 schapen,105 schapen,sheep,5,105,30.08,0.29,0,0,0,0
MOOC10/12.25/106,MOOC10/12.25,[...]0201/[...]0202,100 aanteel schapen,100 aanteel schapen,sheep,12,100,30.08,0.3,0,0,0,0
MOOC10/12.25/107,MOOC10/12.25,[...]0201/[...]0202,100 aanteel schapen,100 aanteel schapen,sheep,12,100,30.08,0.3,0,0,0,0
MOOC10/12.41/81,MOOC10/12.41,17790917,116 aanteelschaapen,116 aanteelschaapen,sheep,12,116,30.08,0.26,0,0,0,0
MOOC10/16.58/21,MOOC10/16.58,17930131,86 schaapen,86 schaapen,sheep,16,86,30.08,0.35,0,0,0,0
MOOC10/2.25/245,MOOC10/2.25,17210224,25 schapen,25 schapen,sheep,2,25,30.08,1.2,0,0,0,0
MOOC10/20.12/70,MOOC10/20.12,18021015,25 aanteel schapen,25 aanteel schapen,sheep,20,25,31.08,1.24,0,0,0,0
MOOC10/4.135/14,MOOC10/4.135,17300929,50 schapen,50 schapen,sheep,4,50,32.08,0.64,0,0,0,0
MOOC10/11.2/51,MOOC10/11.2,17730326,100 schaapen,100 schaapen,sheep,11,100,32.08,0.32,0,0,0,0
