purchase_id,mooc_id,date,focal_good,good_desc,type,mooc_set,count,price,unit_price,bundle,group,old,new
MOOC10/7.42/50,MOOC10/7.42,17551203/17551204,1 ploeg,1 ploeg,plough,7,1,5.04,5.04,0,0,0,0
MOOC10/9.37/154,MOOC10/9.37,17670914,1 halfsleete ploeg,1 halfsleete ploeg met sijn toebehooren,plough,9,1,5.04,5.04,1,0,1,0
MOOC10/10.20/36,MOOC10/10.20,17681227,1 ploeg,1 snijbank en 1 ploeg,plough,10,1,6.04,6.04,1,0,0,0
MOOC10/10.29/46,MOOC10/10.29,17710814,1 ploeg,1 ploeg en toebehooren,plough,10,1,6.04,6.04,1,0,0,0
MOOC10/11.31/38,MOOC10/11.31,17750823,1 ploeg,1 ploeg,plough,11,1,6.04,6.04,0,0,0,0
MOOC10/12.18/26,MOOC10/12.18,17780625,1 ploeg,1 ploeg met toebehooren,plough,12,1,6.04,6.04,1,0,0,0
MOOC10/12.41/84,MOOC10/12.41,17790917,1 ploeg,1 ploeg met zijn toebehore,plough,12,1,6.04,6.04,1,0,0,0
MOOC10/15.36/76,MOOC10/15.36,17870126,1 ploeg,1 boostel van 1 ploeg,plough,15,1,6.04,6.04,1,0,0,0
MOOC10/15.54/14,MOOC10/15.54,17880112,1 ploeg,1 ploeg en 4 wielen,plough,15,1,6.04,6.04,1,0,0,0
MOOC10/15.103/65,MOOC10/15.103,17890914,1 ploeg,1 ploeg,plough,15,1,6.04,6.04,0,0,0,0
MOOC10/16.68/61,MOOC10/16.68,17920913,1 ploeg,1 ploeg,plough,16,1,6.04,6.04,0,0,0,0
MOOC10/18.19/143,MOOC10/18.19,17980312/17980313,1 ploeg,1 ploeg,plough,18,1,6.04,6.04,0,0,0,0
MOOC10/18.74/128,MOOC10/18.74,18000505,1 ploeg,1 ploeg,plough,18,1,6.04,6.04,0,0,0,0
MOOC10/2.30/26,MOOC10/2.30,17211013,1 ploeg,1 ploeg met zyn toebehooren,plough,2,1,6.04,6.04,1,0,0,0
MOOC10/21.50/1,MOOC10/21.50,18031120,1 ploeg,4 schaaven en 1 ploeg,plough,21,1,6.04,6.04,1,0,0,0
MOOC10/7.33/44,MOOC10/7.33,17561012,1 ploeg,1 ploeg,plough,7,1,6.04,6.04,0,0,0,0
MOOC10/4.141/18,MOOC10/4.141,17350712,1 ploeg,1 ploeg,plough,4,1,7.04,7.04,0,0,0,0
MOOC10/4.141/19,MOOC10/4.141,17350712,1 ploeg,1 ploeg,plough,4,1,7.04,7.04,0,0,0,0
MOOC10/11.47/391,MOOC10/11.47,17761107/17761108,1 ploeg,1 ploeg,plough,11,1,7.04,7.04,0,0,0,0
MOOC10/11.64/112,MOOC10/11.64,17761202,1 ploeg,1 ploeg,plough,11,1,7.04,7.04,0,0,0,0
MOOC10/13.8/29,MOOC10/13.8,17800619/17800620,1 ploeg,1 ploeg,plough,13,1,7.04,7.04,0,0,0,0
MOOC10/15.64/26,MOOC10/15.64,17880728,1 ploeg,1 ploeg en 1 agter ploeg,plough,15,1,7.04,7.04,1,0,0,0
MOOC10/15.68/4,MOOC10/15.68,17880908,1 ploeg,1 ploeg,plough,15,1,7.04,7.04,0,0,0,0
MOOC10/15.103/66,MOOC10/15.103,17890914,1 ploeg,1 ploeg,plough,15,1,7.04,7.04,0,0,0,0
MOOC10/17.11/2,MOOC10/17.11,17940926,1 ploeg,1 ploeg,plough,17,1,7.04,7.04,0,0,0,0
MOOC10/17.51/131,MOOC10/17.51,17960523/17960524,1 ploeg,1 ploeg,plough,17,1,7.04,7.04,0,0,0,0
MOOC10/19.6/6,MOOC10/19.6,18000121,1 oud ploeg,1 oud ploeg en eg en ploegschaar,plough,19,1,7.04,7.04,1,0,1,0
MOOC10/2.22/14,MOOC10/2.22,17201202,1 ploeg,1 ploeg,plough,2,1,7.04,7.04,0,0,0,0
MOOC10/20.1/17,MOOC10/20.1,18030531,1 ploeg,1 ploeg,plough,20,1,7.04,7.04,0,0,0,0
MOOC10/6.16/40,MOOC10/6.16,16501116,1 volle ploeg,1 volle ploeg,plough,6,1,7.04,7.04,0,0,0,0
MOOC10/6.55/210,MOOC10/6.55,17551127/17551128,1 ploeg,1 ploeg met sijn schaar,plough,6,1,7.04,7.04,1,0,0,0
MOOC10/8.26/50,MOOC10/8.26,17610731,1 ploeg,1 ploeg met sijn toegehooren,plough,8,1,7.04,7.04,1,0,0,0
MOOC10/8.32/39,MOOC10/8.32,17611031,1 ploeg,1 ploeg,plough,8,1,7.04,7.04,0,0,0,0
MOOC10/9.54/39,MOOC10/9.54,17671012,1 ploeg,1 ploeg,plough,9,1,7.04,7.04,0,0,0,0
MOOC10/4.141/17,MOOC10/4.141,17350712,1 ploeg,1 ploeg,plough,4,1,8.04,8.04,0,0,0,0
MOOC10/5.27/42,MOOC10/5.27,17390608,1 ploeg,1 ploeg met zijn toebehoren,plough,5,1,8.04,8.04,1,0,0,0
MOOC10/10.18/76,MOOC10/10.18,17700314,1 ploeg,1 ploeg,plough,10,1,8.04,8.04,0,0,0,0
MOOC10/12.36/49,MOOC10/12.36,17790506,1 ploeg,1 ploeg met zijn toebehoren,plough,12,1,8.04,8.04,1,0,0,0
MOOC10/15.64/25,MOOC10/15.64,17880728,1 ploeg,1 ploeg en 1 agter ploeg,plough,15,1,8.04,8.04,1,0,0,0
MOOC10/16.31/187,MOOC10/16.31,17900920/17900923,1 ploeg,1 ploeg,plough,16,1,8.04,8.04,0,0,0,0
MOOC10/16.32/27,MOOC10/16.32,17900930,1 ploeg,1 ploeg,plough,16,1,8.04,8.04,0,0,0,0
MOOC10/16.47/149,MOOC10/16.47,17931004/17931005/17931007,1 ploeg,1 ploeg en 1 agterstel,plough,16,1,8.04,8.04,1,0,0,0
MOOC10/16.51/19,MOOC10/16.51,17910915,1 ploeg,1 ploeg met zijn toe behorin,plough,16,1,8.04,8.04,1,0,0,0
MOOC10/18.37/39,MOOC10/18.37,17980901,1 agter ploeg,1 agter ploeg,plough,18,1,8.04,8.04,0,0,0,0
MOOC10/18.54/65,MOOC10/18.54,17981025,1 ploeg,1 ploeg,plough,18,1,8.04,8.04,0,0,0,0
MOOC10/18.78/588,MOOC10/18.78,"18000626/18000628, 18000703/18000704",1 ploeg,1 ploeg,plough,18,1,8.04,8.04,0,0,0,0
MOOC10/19.35/15,MOOC10/19.35,18010420/18010421,1 ploeg,1 ploeg met zijn toebehoren,plough,19,1,8.04,8.04,1,0,0,0
MOOC10/23.25/24,MOOC10/23.25,18080216,1 ploeg,1 ploeg,plough,23,1,8.04,8.04,0,0,0,0
MOOC10/6.8/45,MOOC10/6.8,17500930/17501001,1 ploeg,1 ploeg met sijn toebehooren,plough,6,1,8.04,8.04,1,0,0,0
MOOC10/7.36/92,MOOC10/7.36,17560513,1 ploeg,1 ploeg,plough,7,1,8.04,8.04,0,0,0,0
MOOC10/20.53/37,MOOC10/20.53,18050516,1 ploeg,1 ploeg,plough,20,1,9.04,9.04,0,0,0,0
MOOC10/26.39/51,MOOC10/26.39,18121208/18121209,1 ploeg,1 voorstel van een ploeg,plough,26,1,9.04,9.04,1,0,0,0
MOOC10/13.9/69,MOOC10/13.9,17800615/17800616,1 ploeg,1 ploeg,plough,13,1,10.04,10.04,0,0,0,0
MOOC10/15.12/74,MOOC10/15.12,17860505/17860506,1 ploeg,1 ploeg,plough,15,1,10.04,10.04,0,0,0,0
MOOC10/15.74/133,MOOC10/15.74,17881103/17881104,1 ploeg,1 ploeg,plough,15,1,10.04,10.04,0,0,0,0
MOOC10/15.78/75,MOOC10/15.78,17890116,1 ploeg,1 ploeg,plough,15,1,10.04,10.04,0,0,0,0
MOOC10/18.22/47,MOOC10/18.22,17910606/17910608,1 ploeg,1 ploeg,plough,18,1,10.04,10.04,0,0,0,0
MOOC10/22.34/68,MOOC10/22.34,18070608/18070611,1 ploeg,2 agterstellen van een ploeg,plough,22,1,10.04,10.04,1,0,0,0
MOOC10/24.31/33,MOOC10/24.31,18100820/18100821,1 ploeg,1 ploeg,plough,24,1,10.04,10.04,0,0,0,0
MOOC10/6.7/77,MOOC10/6.7,17520602,1 volle ploeg,1 volle ploeg,plough,6,1,10.04,10.04,0,0,0,0
MOOC10/6.11/81,MOOC10/6.11,17500924/17500925,1 volle ploeg,1 volle ploeg met sijn schaar en 1 kouter,plough,6,1,10.04,10.04,1,0,0,0
MOOC10/5.76/30,MOOC10/5.76,17470410,1 volle ploeg,1 volle ploeg met 1 schaaren en 1 kouter,plough,5,1,11.04,11.04,1,0,0,0
MOOC10/11.62/132,MOOC10/11.62,17770220/17770221,1 ploeg,1 ploeg met zijn toebehoren,plough,11,1,11.04,11.04,1,0,0,0
MOOC10/13.8/28,MOOC10/13.8,17800619/17800620,1 ploeg,1 ploeg,plough,13,1,11.04,11.04,0,0,0,0
MOOC10/13.18/58,MOOC10/13.18,17810720,1 ploeg,1 ploeg,plough,13,1,11.04,11.04,0,0,0,0
MOOC10/17.51/135,MOOC10/17.51,17960523/17960524,1 ploeg,1 ploeg,plough,17,1,11.04,11.04,0,0,0,0
MOOC10/14.35/69,MOOC10/14.35,17840820,1 ploeg,1 ploeg met zijn toebehoren,plough,14,1,12.04,12.04,1,0,0,0
MOOC10/15.3/129,MOOC10/15.3,17851003,1 ploeg,1 ploeg,plough,15,1,12.04,12.04,0,0,0,0
MOOC10/22.66/65,MOOC10/22.66,18060218/18060219,1 ploeg,1 ploeg,plough,22,1,12.04,12.04,0,0,0,0
MOOC10/6.24/235,MOOC10/6.24,17540114/17540116,1 ploeg,1 ploeg,plough,6,1,12.04,12.04,0,0,0,0
MOOC10/15.17/13,MOOC10/15.17,17860627,1 ploeg,1 ploeg,plough,15,1,13.04,13.04,0,0,0,0
MOOC10/15.23/17,MOOC10/15.23,17860626,1 ploeg,1 ploeg,plough,15,1,13.04,13.04,0,0,0,0
MOOC10/5.22/159,MOOC10/5.22,17380428,1 ploeg,1 ploeg en 1 eg met houte tanden en zijn toebehoren,plough,5,1,14.04,14.04,1,0,0,0
MOOC10/10.14/293,MOOC10/10.14,17700427/17700428,1 ploeg,1 ploeg,plough,10,1,14.04,14.04,0,0,0,0
MOOC10/16.19_1/2/5,MOOC10/16.19_1/2,17910104,1 ploeg,1 ploeg met toebehooren,plough,16,1,14.04,14.04,1,0,0,0
MOOC10/16.52/50,MOOC10/16.52,17911010/17911011,1 ploeg,1 ploeg,plough,16,1,14.04,14.04,0,0,0,0
MOOC10/17.39/33,MOOC10/17.39,17951127,1 ploeg,1 eg en een ploeg,plough,17,1,14.04,14.04,1,0,0,0
MOOC10/21.11/24,MOOC10/21.11,18060221,1 ploeg,1 ploeg,plough,21,1,14.04,14.04,0,0,0,0
MOOC10/23.27/32,MOOC10/23.27,18081208,1 ploeg,1 ploeg en toebehooren,plough,23,1,16.04,16.04,1,0,0,0
MOOC10/12.36/48,MOOC10/12.36,17790506,1 ploeg,1 ploeg met zijn toebehoren,plough,12,1,19.04,19.04,1,0,0,0
MOOC10/13.26/59,MOOC10/13.26,17811119,1 ploeg,"1 ploeg, een schaar en 1 trektouw",plough,13,1,19.04,19.04,1,0,0,0
MOOC10/16.31/185,MOOC10/16.31,17900920/17900923,1 ploeg,1 ploeg,plough,16,1,19.04,19.04,0,0,0,0
MOOC10/4.124/36,MOOC10/4.124,17340615,1 ploeg,1 ploeg met zijn toebehoren,plough,4,1,20.04,20.04,1,0,0,0
MOOC10/14.17/55,MOOC10/14.17,17830606/17830607,1 ploeg,1 ploeg met zijn toebehoren,plough,14,1,20.04,20.04,1,0,0,0
MOOC10/18.56/228,MOOC10/18.56,17981129,1 ploeg,1 ploeg met zijn eg,plough,18,1,20.04,20.04,1,0,0,0
MOOC10/21.37/21,MOOC10/21.37,18041106/18041108,1 ploeg,1 ploeg met zijn toebehoren,plough,21,1,20.04,20.04,1,0,0,0
MOOC10/15.6/123,MOOC10/15.6,17851107/17851108,1 ploeg,1 ploeg,plough,15,1,24.04,24.04,0,0,0,0
MOOC10/8.49/41,MOOC10/8.49,17620329/17620330,1 ploeg,1 ploeg,plough,8,1,26.04,26.04,0,0,0,0
MOOC10/23.7/1,MOOC10/23.7,18080718,1 ploeg,1 ploeg,plough,23,1,27.04,27.04,0,0,0,0
MOOC10/17.62/13,MOOC10/17.62,17960422/17960423,1 ploeg,1 ploeg,plough,17,1,34.04,34.04,0,0,0,0
MOOC10/11.61/5,MOOC10/11.61,17760923/17760924,1 ploeg,"12 schaapen, 16 bokken, 1 bulsak, 2 kussens, 1 combaers, 1 jas, 1 kadel, 1 oude wagen, 2 vaaten, 1 ploeg, 23 egtanden, 27 p:s gereedschappen in soort, 2 potten, 1 keetel, 2 tinne borden, 2 stoelen, 1 tafel, 1 booter carn, 1 emmer, 3 sakken, 1 zaag, 1 kist, 1 theepot, 1 pik, 1 schoorsteen ketting, 3 bijlen, 1 toom en 8 mudden cooren",plough,11,1,40.04,40.04,1,0,0,0
MOOC10/11.2/10,MOOC10/11.2,17730326,1 ploeg,1 ploeg en 1 eg,plough,11,1,0.08,0.08,1,0,0,0
MOOC10/18.74/126,MOOC10/18.74,18000505,1 ploeg,1 ploeg,plough,18,1,0.08,0.08,0,0,0,0
MOOC10/19.55/2,MOOC10/19.55,18020520,1 ploeg,1 ploeg,plough,19,1,0.08,0.08,0,0,0,0
MOOC10/2.11/2,MOOC10/2.11,17190509,1 ploeg,1 oud voorstel van een ploeg,plough,2,1,0.08,0.08,1,0,0,0
MOOC10/2.19/13,MOOC10/2.19,17200309,2 ploegsterten,2 ploegsterten,plough,2,2,0.08,0.04,0,0,0,0
MOOC10/9.33/138,MOOC10/9.33,17670402,1 ploeg,1 ploeg en 1 balk,plough,9,1,0.08,0.08,1,0,0,0
MOOC10/12.46/36,MOOC10/12.46,17800117,1 agterploeg,"1 agterploeg, 1 eg en 2 cadels",plough,12,1,1.08,1.08,1,0,0,0
MOOC10/16.31/193,MOOC10/16.31,17900920/17900923,1 ploeg,1 agterstel van een ploeg,plough,16,1,1.08,1.08,1,0,0,0
MOOC10/16.31/195,MOOC10/16.31,17900920/17900923,1 ploeg,1 agterstel van een ploeg,plough,16,1,1.08,1.08,1,0,0,0
MOOC10/20.12/8,MOOC10/20.12,18021015,1 ploeg,1 ploeg,plough,20,1,1.08,1.08,0,0,0,0
MOOC10/20.78/160,MOOC10/20.78,18050702/18050703,1 ploeg,1 agterstellen van 1 ploeg,plough,20,1,1.08,1.08,1,0,0,0
MOOC10/6.8/224,MOOC10/6.8,17500930/17501001,1 ploeg,1 ploeg met wat oud ijserwerk,plough,6,1,1.08,1.08,1,0,0,0
MOOC10/6.11/86,MOOC10/6.11,17500924/17500925,1 agterploeg,1 agterploeg,plough,6,1,1.08,1.08,0,0,0,0
MOOC10/16.19/1,MOOC10/16.19,17910301,1 oude ploeg,1 oude ploeg,plough,16,1,2.08,2.08,0,0,1,0
MOOC10/4.124/30,MOOC10/4.124,17340615,1 ploeg,1 ploeg met zijn toebehoor,plough,4,1,3.08,3.08,1,0,0,0
MOOC10/5.54/7,MOOC10/5.54,17450611,1 agterploeg,1 agterploeg,plough,5,1,3.08,3.08,0,0,0,0
MOOC10/10.42/58,MOOC10/10.42,17701101,1 ploeg,1 ploeg en wat romm:g,plough,10,1,3.08,3.08,1,0,0,0
MOOC10/12.25/29,MOOC10/12.25,[...]0201/[...]0202,1 ploeg,1 ploeg met zijn toebehoren,plough,12,1,3.08,3.08,1,0,0,0
MOOC10/16.31/192,MOOC10/16.31,17900920/17900923,1 ploeg,1 agterstel van een ploeg,plough,16,1,3.08,3.08,1,0,0,0
MOOC10/2.5/40,MOOC10/2.5,17180822,1 ploeg,1 voorstel van 1 ploeg,plough,2,1,3.08,3.08,1,0,0,0
MOOC10/2.11/36,MOOC10/2.11,17190509,1 ploeg,1 ploeg,plough,2,1,3.08,3.08,0,0,0,0
MOOC10/7.42/49,MOOC10/7.42,17551203/17551204,1 ploeg,1 ploeg,plough,7,1,3.08,3.08,0,0,0,0
MOOC10/7.45/53,MOOC10/7.45,17560322,1 voor ploeg,1 voor ploeg,plough,7,1,3.08,3.08,0,0,0,0
MOOC10/16.14/55,MOOC10/16.14,17900816,1 ploeg,1 ploeg met zijn toebehoor,plough,16,1,4.08,4.08,1,0,0,0
MOOC10/16.61/16,MOOC10/16.61,17930215,1 ploeg,1 ploeg,plough,16,1,4.08,4.08,0,0,0,0
MOOC10/21.16/11,MOOC10/21.16,18050306,1 ploeg,1 ploeg en schaar,plough,21,1,4.08,4.08,1,0,0,0
MOOC10/9.13/25,MOOC10/9.13,17641006,1 ploeg,1 ploeg,plough,9,1,4.08,4.08,0,0,0,0
MOOC10/3.42/20,MOOC10/3.42,17230809,1 ploeg,1 ploeg met sijn toebehoor,plough,3,1,5.08,5.08,1,0,0,0
MOOC10/10.34/53,MOOC10/10.34,17710819,1 ploeg,1 ploeg,plough,10,1,5.08,5.08,0,0,0,0
MOOC10/10.36/26,MOOC10/10.36,17710430,1 ploeg,1 ploeg,plough,10,1,5.08,5.08,0,0,0,0
MOOC10/11.60/80,MOOC10/11.60,17750220/17750221,1 ploeg,1 ploeg met zijn toebehoren,plough,11,1,5.08,5.08,1,0,0,0
MOOC10/13.43/59,MOOC10/13.43,17820109,1 ploeg,1 ploeg met zijn toebehoren,plough,13,1,5.08,5.08,1,0,0,0
MOOC10/17.33/4,MOOC10/17.33,17950302,1 ploeg,1 ploeg en stel van een ploeg,plough,17,1,5.08,5.08,1,0,0,0
MOOC10/19.7/3,MOOC10/19.7,18000107,1 ploeg,1 ploeg met zijn toebehoor,plough,19,1,5.08,5.08,1,0,0,0
MOOC10/19.30/30,MOOC10/19.30,18020308/18020309,1 agterploeg,1 agterploeg,plough,19,1,5.08,5.08,0,0,0,0
MOOC10/19.55/1,MOOC10/19.55,18020520,1 ploeg,1 ploeg,plough,19,1,5.08,5.08,0,0,0,0
MOOC10/7.1/162,MOOC10/7.1,17551018,1 ploeg,1 ploeg en 1 eg met houte tande,plough,7,1,5.08,5.08,1,0,0,0
MOOC10/7.31/31,MOOC10/7.31,17560330,1 ploeg,1 beslag tot een ploeg,plough,7,1,5.08,5.08,1,0,0,0
MOOC10/8.50/86,MOOC10/8.50,17640227,1 ploeg,1 ploeg met sijn toebehooren,plough,8,1,5.08,5.08,1,0,0,0
MOOC10/10.29/45,MOOC10/10.29,17710814,1 ploeg,1 ploeg en toebehooren,plough,10,1,6.08,6.08,1,0,0,0
MOOC10/12.17/52,MOOC10/12.17,17780421/17780422,1 ploeg,1 ploeg met zijn toebehoren,plough,12,1,6.08,6.08,1,0,0,0
MOOC10/15.78/74,MOOC10/15.78,17890116,1 ploeg,1 ploeg,plough,15,1,6.08,6.08,0,0,0,0
MOOC10/16.31/412,MOOC10/16.31,17900920/17900923,1 ploeg,1 voostel van een ploeg,plough,16,1,6.08,6.08,1,0,0,0
MOOC10/16.41/3,MOOC10/16.41,17921001,1 ploeg,een ploeg,plough,16,1,6.08,6.08,0,0,0,0
MOOC10/16.58/24,MOOC10/16.58,17930131,1 ploeg,1 ploeg met toebehooren,plough,16,1,6.08,6.08,1,0,0,0
MOOC10/17.22/24,MOOC10/17.22,17950216,1 ploeg,1 ploeg,plough,17,1,6.08,6.08,0,0,0,0
MOOC10/17.63_1/2/84,MOOC10/17.63_1/2,17970227/17970128,1 ploeg,1 ploeg,plough,17,1,6.08,6.08,0,0,0,0
MOOC10/2.25/65,MOOC10/2.25,17210224,1 ploeg,1 ploeg,plough,2,1,6.08,6.08,0,0,0,0
MOOC10/21.12/23,MOOC10/21.12,18051025,1 ploeg,1 ploeg,plough,21,1,6.08,6.08,0,0,0,0
MOOC10/23.35/19,MOOC10/23.35,17950330/17950331,1 ploeg,1 ploeg,plough,23,1,6.08,6.08,0,0,0,0
MOOC10/7.19/39,MOOC10/7.19,17541030,1 volle ploeg,1 volle ploeg,plough,7,1,6.08,6.08,0,0,0,0
MOOC10/3.69/62,MOOC10/3.69,17261029,1 ploeg,1 ploeg met zijn toebehoor,plough,3,1,7.08,7.08,1,0,0,0
MOOC10/5.60/28,MOOC10/5.60,17411005,1 ploeg,1 ploeg met sijn toebehoren,plough,5,1,7.08,7.08,1,0,0,0
MOOC10/15.90/9,MOOC10/15.90,17890903,1 ploeg,1 ploeg,plough,15,1,7.08,7.08,0,0,0,0
MOOC10/19.27/82,MOOC10/19.27,18020115/18020116,1 ploeg,1 ploeg,plough,19,1,7.08,7.08,0,0,0,0
MOOC10/6.11/83,MOOC10/6.11,17500924/17500925,1 volle ploeg,1 volle ploeg met sijn schaar,plough,6,1,7.08,7.08,1,0,0,0
MOOC10/8.53/15,MOOC10/8.53,17620608,1 ploeg,1 ploeg,plough,8,1,7.08,7.08,0,0,0,0
MOOC10/5.29/3,MOOC10/5.29,17401121,1 volle ploeg,1 volle ploeg met 1 eg sonder tanden,plough,5,1,8.08,8.08,1,0,0,0
MOOC10/18.74/129,MOOC10/18.74,18000505,1 ploeg,1 ploeg,plough,18,1,8.08,8.08,0,0,0,0
MOOC10/6.50/649,MOOC10/6.50,17520523/17520527,1 ploeg,1 ploeg,plough,6,1,8.08,8.08,0,0,0,0
MOOC10/10.18/75,MOOC10/10.18,17700314,1 ploeg,1 ploeg,plough,10,1,9.08,9.08,0,0,0,0
MOOC10/13.8/30,MOOC10/13.8,17800619/17800620,1 ploeg,1 ploeg,plough,13,1,9.08,9.08,0,0,0,0
MOOC10/19.1/37,MOOC10/19.1,18001020,1 ploeg,1 ploeg,plough,19,1,9.08,9.08,0,0,0,0
MOOC10/7.31/23,MOOC10/7.31,17560330,1 ploeg,1 ploeg,plough,7,1,9.08,9.08,0,0,0,0
MOOC10/4.123/35,MOOC10/4.123,17331102,1 ploeg,1 ploeg met zijn toebehoor,plough,4,1,10.08,10.08,1,0,0,0
MOOC10/5.22/51,MOOC10/5.22,17380428,1 ploeg,1 ploeg met zijn toebehoren,plough,5,1,10.08,10.08,1,0,0,0
MOOC10/13.35/43,MOOC10/13.35,17810822,1 ploeg,1 ploeg,plough,13,1,10.08,10.08,0,0,0,0
MOOC10/14.6/56,MOOC10/14.6,17830613,1 ploeg,1 ploeg met zijn toebehooren,plough,14,1,10.08,10.08,1,0,0,0
MOOC10/14.57/49,MOOC10/14.57,178[...]1103,1 ploeg,1 ploeg met zijn toebehoren,plough,14,1,10.08,10.08,1,0,0,0
MOOC10/15.50/187,MOOC10/15.50,17870821/17870822,1 ploeg,1 ploeg en toebehooren,plough,15,1,10.08,10.08,1,0,0,0
MOOC10/24.5/98,MOOC10/24.5,18091114,1 ploeg,1 ploeg,plough,24,1,10.08,10.08,0,0,0,0
MOOC10/20.66/18,MOOC10/20.66,18040213,1 oude ploeg,1 oude ploeg en vat,plough,20,1,11.08,11.08,1,0,1,0
MOOC10/26.46/52,MOOC10/26.46,18110628,1 oude ploeg,1 oude ploeg,plough,26,1,11.08,11.08,0,0,1,0
MOOC10/6.18/55,MOOC10/6.18,17491229,1 ploeg,1 ploeg met sijn toebehoren,plough,6,1,11.08,11.08,1,0,0,0
MOOC10/9.28/30,MOOC10/9.28,17660602,1 ploeg,1 ploeg,plough,9,1,12.08,12.08,0,0,0,0
MOOC10/17.29/79,MOOC10/17.29,17950126/17950128,1 ploeg,1 ploeg,plough,17,1,13.08,13.08,0,0,0,0
MOOC10/26.13/21,MOOC10/26.13,18100928,1 ploeg,1 ploeg,plough,26,1,13.08,13.08,0,0,0,0
MOOC10/9.27/2,MOOC10/9.27,17071005,1 ploeg,1 ploeg met zijn toebehooren,plough,9,1,15.08,15.08,1,0,0,0
MOOC10/15.12/73,MOOC10/15.12,17860505/17860506,1 ploeg,1 ploeg,plough,15,1,16.08,16.08,0,0,0,0
MOOC10/13.9/68,MOOC10/13.9,17800615/17800616,1 ploeg,1 ploeg,plough,13,1,17.08,17.08,0,0,0,0
MOOC10/10.83/4,MOOC10/10.83,17730222,1 ploeg,"1 ploeg, 1 eg en 2 ploegscharen",plough,10,1,20.08,20.08,1,0,0,0
MOOC10/16.46/4,MOOC10/16.46,17890714/17890715,1 ploeg,1 ploeg met toebehoren,plough,16,1,21.08,21.08,1,0,0,0
MOOC10/5.20/52,MOOC10/5.20,17380324,1 ploeg,1 ploeg met zijn toebehoren,plough,5,1,24.08,24.08,1,0,0,0
MOOC10/14.38/62,MOOC10/14.38,17840413/17840414,1 ploeg,1 ploeg met 2 scharen en 1 couter,plough,14,1,32.08,32.08,1,0,0,0
MOOC10/13.22/106,MOOC10/13.22,17810420,1 agterploeg,1 agterploeg,plough,13,1,0.12,0.12,0,0,0,0
MOOC10/18.46/4,MOOC10/18.46,17970815,1 defecte ploeg,1 defecte ploeg,plough,18,1,0.12,0.12,0,0,1,0
MOOC10/9.33/139,MOOC10/9.33,17670402,1 ploeg,1 ploeg en 1 balk,plough,9,1,0.12,0.12,1,0,0,0
MOOC10/3.54/41,MOOC10/3.54,17220720,1 ploeg,1 ploeg,plough,3,1,1.12,1.12,0,0,0,0
MOOC10/4.141/10,MOOC10/4.141,17350712,1 ploeg,"1 ploeg, 1 huijsleer en vogelkooij",plough,4,1,1.12,1.12,1,0,0,0
MOOC10/12.17/53,MOOC10/12.17,17780421/17780422,1 ploeg,1 eg met houte tanden en 1 agterstel van een ploeg,plough,12,1,1.12,1.12,1,0,0,0
MOOC10/18.22/149,MOOC10/18.22,17910606/17910608,1 ploeg,1 ploeg,plough,18,1,1.12,1.12,0,0,0,0
MOOC10/9.57/16,MOOC10/9.57,17660818,1 ploeg,1 ploeg,plough,9,1,1.12,1.12,0,0,0,0
MOOC10/14.14/17,MOOC10/14.14,17830423/17830424,1 ploeg,1 ploeg en molenspil,plough,14,1,2.12,2.12,1,0,0,0
MOOC10/6.24/237,MOOC10/6.24,17540114/17540116,1 agter ploeg,1 agter ploeg,plough,6,1,2.12,2.12,0,0,0,0
MOOC10/6.55/209,MOOC10/6.55,17551127/17551128,1 ploeg,1 ploeg met sijn schaar,plough,6,1,2.12,2.12,1,0,0,0
MOOC10/19.57/24,MOOC10/19.57,18020329,1 oude ploeg,1 oude ploeg,plough,19,1,3.12,3.12,0,0,1,0
MOOC10/7.36/91,MOOC10/7.36,17560513,1 ploeg,1 ploeg,plough,7,1,3.12,3.12,0,0,0,0
MOOC10/9.41/46,MOOC10/9.41,17681121,1 oude ploeg,1 oude ploeg,plough,9,1,3.12,3.12,0,0,1,0
MOOC10/16.39/208,MOOC10/16.39,17931028/17931029,1 ploeg,1 ploeg,plough,16,1,4.12,4.12,0,0,0,0
MOOC10/5.66/2,MOOC10/5.66,17440912,1 ploeg,1 ploeg met syn toebehoren,plough,5,1,5.12,5.12,1,0,0,0
MOOC10/2.33/66,MOOC10/2.33,17211023,1 ploeg,1 ploeg met een egh,plough,2,1,5.12,5.12,1,0,0,0
MOOC10/17.38/28,MOOC10/17.38,17951110/17951111,1 ploeg,1 ploeg,plough,17,1,6.12,6.12,0,0,0,0
MOOC10/18.78/589,MOOC10/18.78,"18000626/18000628, 18000703/18000704",1 ploeg,1 ploeg,plough,18,1,6.12,6.12,0,0,0,0
MOOC10/19.1/36,MOOC10/19.1,18001020,1 ploeg,1 ploeg,plough,19,1,6.12,6.12,0,0,0,0
MOOC10/20.2/33,MOOC10/20.2,18030404,1 ploeg,1 ploeg,plough,20,1,6.12,6.12,0,0,0,0
MOOC10/6.49/22,MOOC10/6.49,17491103/17491104,1 ploeg,1 ploeg met sijn toebehooren,plough,6,1,6.12,6.12,1,0,0,0
MOOC10/10.54/3,MOOC10/10.54,17710924,1 ploeg,1 ploeg en 1 trektouw,plough,10,1,7.12,7.12,1,0,0,0
MOOC10/16.39/211,MOOC10/16.39,17931028/17931029,1 ploeg,1 ploeg,plough,16,1,7.12,7.12,0,0,0,0
