purchase_id,mooc_id,date,focal_good,good_desc,type,mooc_set,count,price,unit_price,bundle,group,old,new
MOOC10/13.8/98,MOOC10/13.8,17800619/17800620,1 nieuwe osse wagen,1 nieuwe osse wagen,wagons,13,1,138.0,138.0,0,0,0,1
MOOC10/13.22/160,MOOC10/13.22,17810420,1 ossenwagen,1 ossenwagen met zijn toebehooren,wagons,13,1,138.0,138.0,1,0,0,0
MOOC10/14.14/8,MOOC10/14.14,17830423/17830424,1 osse wagen,1 osse wagen met zijn toebehoren,wagons,14,1,138.0,138.0,1,0,0,0
MOOC10/6.20/315,MOOC10/6.20,17491021/17491022,1 nieuwe paardewagen,1 nieuwe paardewagen met dubbelde leeren,wagons,6,1,138.0,138.0,1,0,0,1
MOOC10/19.2/64,MOOC10/19.2,17990503,1 oude ossewagen,"1 oude ossewagen met 6 jukken, 1 trektouw en 1 theerputs",wagons,19,1,140.0,140.0,1,0,1,0
MOOC10/4.119/175,MOOC10/4.119,17330713,1 bolderwagen,1 bolderwagen,wagons,4,1,141.0,141.0,0,0,1,0
MOOC10/11.9/179,MOOC10/11.9,17741107/17741108,1 paarde wagen,1 paarde wagen met zijn tent,wagons,11,1,141.0,141.0,1,0,0,0
MOOC10/14.64/85,MOOC10/14.64,17850425,1 ossewagen,1 ossewagen met zijn toebehoren,wagons,14,1,141.0,141.0,1,0,0,0
MOOC10/13.21/12,MOOC10/13.21,17810925,1 wagen,1 wagen,wagons,13,1,143.0,143.0,0,0,0,0
MOOC10/11.64/115,MOOC10/11.64,17761202,1 osse wagen,1 osse wagen met zijn toebehoren,wagons,11,1,145.0,145.0,1,0,0,0
MOOC10/23.54/48,MOOC10/23.54,18090424/18090428,1 molwagen,1 molwagen,wagons,23,1,145.0,145.0,0,0,0,0
MOOC10/10.18/62,MOOC10/10.18,17700314,1 ossewagen,1 ossewagen met zijn jucken,wagons,10,1,146.0,146.0,1,0,0,0
MOOC10/16.40/51,MOOC10/16.40,17921102/17921103,1 ossenwagen,1 ossenwagen,wagons,16,1,147.0,147.0,0,0,0,0
MOOC10/11.47/270,MOOC10/11.47,17761107/17761108,1 ossewagen,1 ossewagen,wagons,11,1,150.0,150.0,0,0,0,0
MOOC10/12.36/59,MOOC10/12.36,17790506,1 ossewagen,1 ossewagen met zijn toebehoren,wagons,12,1,150.0,150.0,1,0,0,0
MOOC10/15.53/59,MOOC10/15.53,17880107,1 paardewagen,1 paardewagen en 1 span tuijgen,wagons,15,1,150.0,150.0,1,0,0,0
MOOC10/15.64/32,MOOC10/15.64,17880728,1 paarde wagen,1 paarde wagen,wagons,15,1,150.0,150.0,0,0,0,0
MOOC10/18.78/66,MOOC10/18.78,"18000626/18000628, 18000703/18000704",1 paarde wagen,1 paarde wagen,wagons,18,1,150.0,150.0,0,0,0,0
MOOC10/18.78/561,MOOC10/18.78,"18000626/18000628, 18000703/18000704",1 paardekap wagen,1 paardekap wagen,wagons,18,1,150.0,150.0,0,0,0,0
MOOC10/19.7/137,MOOC10/19.7,18000107,1 osse wagen,1 osse wagen met zijn toebehoor,wagons,19,1,150.0,150.0,1,0,0,0
MOOC10/19.66/97,MOOC10/19.66,18020127/18020128,1 wagen,1 wagen met zijn trekgoed,wagons,19,1,150.0,150.0,1,0,0,0
MOOC10/21.64/65,MOOC10/21.64,18060418,1 paardewagen,1 paardewagen,wagons,21,1,150.0,150.0,0,0,0,0
MOOC10/22.66/93,MOOC10/22.66,18060218/18060219,1 ossewagen,1 ossewagen met jukken en trektouw,wagons,22,1,150.0,150.0,1,0,0,0
MOOC10/26.23/33,MOOC10/26.23,18120817,1 ossen wagen,1 ossen wagen met zijn toebehoren,wagons,26,1,150.0,150.0,1,0,0,0
MOOC10/26.45/90,MOOC10/26.45,18110713/18110730,1 osse wagen,1 osse wagen met zijn toebehooren,wagons,26,1,150.0,150.0,1,0,0,0
MOOC10/26.48/22,MOOC10/26.48,18130127,1 oude osse wagen,1 oude osse wagen met toebehoor,wagons,26,1,150.0,150.0,1,0,1,0
MOOC10/15.58/67,MOOC10/15.58,17880403,1 paardewagen,1 paardewagen,wagons,15,1,151.0,151.0,0,0,0,0
MOOC10/16.52/48,MOOC10/16.52,17911010/17911011,1 ossenwagen,1 ossenwagen,wagons,16,1,151.0,151.0,0,0,0,0
MOOC10/22.34/227,MOOC10/22.34,18070608/18070611,1 ossewagen,1 ossewagen met jukken en trektouw,wagons,22,1,151.0,151.0,1,0,0,0
MOOC10/6.33/455,MOOC10/6.33,17480823/17480824|17480902/17480905|17480921,1 wagenbak,"1 wagenbak met sijn onderstel, 4 wielen",wagons,6,1,151.0,151.0,1,0,0,0
MOOC10/13.9/177,MOOC10/13.9,17800615/17800616,1 osse wagen,1 osse wagen,wagons,13,1,152.0,152.0,0,0,0,0
MOOC10/19.42/195,MOOC10/19.42,18010910/18010912,1 ossewagen,1 ossewagen,wagons,19,1,152.0,152.0,0,0,0,0
MOOC10/20.33/126,MOOC10/20.33,18031217,1 oude osse wagen,"1 oude osse wagen, trekgoed",wagons,20,1,152.0,152.0,1,0,1,0
MOOC10/18.74/99,MOOC10/18.74,18000505,1 paarde wagen,1 paarde wagen,wagons,18,1,153.0,153.0,0,0,0,0
MOOC10/6.55/219,MOOC10/6.55,17551127/17551128,1 ossewagen,1 ossewagen,wagons,6,1,153.0,153.0,0,0,0,0
MOOC10/11.17/274,MOOC10/11.17,17741205/17741206,1 paardewagen,1 paardewagen,wagons,11,1,154.0,154.0,0,0,0,0
MOOC10/11.60/111,MOOC10/11.60,17750220/17750221,1 paarde wagen,1 paarde wagen,wagons,11,1,155.0,155.0,0,0,0,0
MOOC10/22.34/228,MOOC10/22.34,18070608/18070611,1 ossewagen,1 ossewagen met jukken en trektouw,wagons,22,1,155.0,155.0,1,0,0,0
MOOC10/22.34/229,MOOC10/22.34,18070608/18070611,1 paardewagen,1 paardewagen,wagons,22,1,156.0,156.0,0,0,0,0
MOOC10/11.17/127,MOOC10/11.17,17741205/17741206,1 ossewagen,1 ossewagen met zijn toebehoren,wagons,11,1,157.0,157.0,1,0,0,0
MOOC10/15.63/52,MOOC10/15.63,17880708,1 wagen,1 wagen,wagons,15,1,160.0,160.0,0,0,0,0
MOOC10/16.52/47,MOOC10/16.52,17911010/17911011,1 ossenwagen,1 ossenwagen,wagons,16,1,160.0,160.0,0,0,0,0
MOOC10/17.38/37,MOOC10/17.38,17951110/17951111,1 paarde wagen,1 paarde wagen,wagons,17,1,160.0,160.0,0,0,0,0
MOOC10/19.66/96,MOOC10/19.66,18020127/18020128,1 wagen,1 wagen met zijn trekgoed,wagons,19,1,160.0,160.0,1,0,0,0
MOOC10/24.15/34,MOOC10/24.15,18100302,1 paardewagen,1 paardewagen met zijn toebehooren,wagons,24,1,160.0,160.0,1,0,0,0
MOOC10/17.62/22,MOOC10/17.62,17960422/17960423,1 ossewagen,1 ossewagen,wagons,17,1,161.0,161.0,0,0,0,0
MOOC10/18.13/51,MOOC10/18.13,17940819,1 ossen wagen,1 ossen wagen,wagons,18,1,161.0,161.0,0,0,0,0
MOOC10/14.38/56,MOOC10/14.38,17840413/17840414,1 ossewagen,1 ossewagen met zijn toebehoren,wagons,14,1,162.0,162.0,1,0,0,0
MOOC10/15.6/119,MOOC10/15.6,17851107/17851108,1 ossewagen,1 ossewagen met zijn toebehoren,wagons,15,1,162.0,162.0,1,0,0,0
MOOC10/17.51/144,MOOC10/17.51,17960523/17960524,1 paardewagen,1 paardewagen met ronde tent,wagons,17,1,162.0,162.0,1,0,0,0
MOOC10/22.41/46,MOOC10/22.41,18060411,1 paarde wagen,1 paarde wagen met toebehooren,wagons,22,1,164.0,164.0,1,0,0,0
MOOC10/14.37/58,MOOC10/14.37,17840121,1 wagen,1 wagen met zijn toebehoren,wagons,14,1,165.0,165.0,1,0,0,0
MOOC10/26.18/5,MOOC10/26.18,18121030,1 oude ossen wagen,1 oude ossen wagen met zijn toebehoren,wagons,26,1,165.0,165.0,1,0,1,0
MOOC10/20.22/44,MOOC10/20.22,18040511,1 osse wagen,1 osse wagen met zijn toebehooren,wagons,20,1,166.0,166.0,1,0,0,0
MOOC10/19.30/43,MOOC10/19.30,18020308/18020309,1 ossewagen op de legplaats der jacobus esterhuijsen,"1 ossewagen op de legplaats der jacobus esterhuijsen, defect",wagons,19,1,169.0,169.0,1,0,0,0
MOOC10/21.14/147,MOOC10/21.14,18051120,1 ossewagen,1 ossewagen met 1 span jokken,wagons,21,1,170.0,170.0,1,0,0,0
MOOC10/22.84/75,MOOC10/22.84,18070603,1 wagen,1 wagen met toebehoor,wagons,22,1,170.0,170.0,1,0,0,0
MOOC10/16.1/42,MOOC10/16.1,17901015,1 nieuwe wagen,1 nieuwe wagen met sijn tent,wagons,16,1,171.0,171.0,1,0,0,1
MOOC10/16.50/83,MOOC10/16.50,17910915/17910916,1 ossenwagen,1 ossenwagen,wagons,16,1,171.0,171.0,0,0,0,0
MOOC10/22.101/114,MOOC10/22.101,18070812/18070813,1 wagen,1 wagen met toebehoren,wagons,22,1,171.0,171.0,1,0,0,0
MOOC10/18.19/70,MOOC10/18.19,17980312/17980313,1 paardewagen,1 paardewagen,wagons,18,1,172.0,172.0,0,0,0,0
MOOC10/15.23/14,MOOC10/15.23,17860626,1 wagen,1 wagen,wagons,15,1,174.0,174.0,0,0,0,0
MOOC10/16.31/416,MOOC10/16.31,17900920/17900923,1 nieuwe ossenwagen,1 nieuwe ossenwagen,wagons,16,1,174.0,174.0,0,0,0,1
MOOC10/12.53/32,MOOC10/12.53,17800229,1 ossenwagen,1 ossenwagen met zijn toebehoren en tent,wagons,12,1,175.0,175.0,1,0,0,0
MOOC10/16.31/417,MOOC10/16.31,17900920/17900923,1 nieuwe ossenwagen,1 nieuwe ossenwagen,wagons,16,1,175.0,175.0,0,0,0,1
MOOC10/18.58/16,MOOC10/18.58,17980417,1 ossewagen,1 ossewagen en toebehooren,wagons,18,1,175.0,175.0,1,0,0,0
MOOC10/23.27/34,MOOC10/23.27,18081208,1 ossewagen,1 ossewagen,wagons,23,1,175.0,175.0,0,0,0,0
MOOC10/14.6/26,MOOC10/14.6,17830613,1 ossewagen,1 ossewagen met zijn toebehoren en tent,wagons,14,1,177.0,177.0,1,0,0,0
MOOC10/16.33/5,MOOC10/16.33,17910325,1 osse wagen,1 osse wagen en toebehoren,wagons,16,1,177.0,177.0,1,0,0,0
MOOC10/13.41/34,MOOC10/13.41,17820508,1 wagen,1 wagen,wagons,13,1,180.0,180.0,0,0,0,0
MOOC10/15.6/118,MOOC10/15.6,17851107/17851108,1 paardewagen,1 paardewagen met zijn toebehoren,wagons,15,1,180.0,180.0,1,0,0,0
MOOC10/21.17/44,MOOC10/21.17,18050808,1 paarde wagen,1 paarde wagen,wagons,21,1,181.0,181.0,0,0,0,0
MOOC10/14.38/55,MOOC10/14.38,17840413/17840414,1 ossewagen,1 ossewagen met zijn toebehoren,wagons,14,1,185.0,185.0,1,0,0,0
MOOC10/15.78/100,MOOC10/15.78,17890116,1 osse wagen,1 osse wagen,wagons,15,1,185.0,185.0,0,0,0,0
MOOC10/24.31/28,MOOC10/24.31,18100820/18100821,1 paardenwagen,1 paardenwagen,wagons,24,1,185.0,185.0,0,0,0,0
MOOC10/18.19/72,MOOC10/18.19,17980312/17980313,1 ossenwagen,1 ossenwagen,wagons,18,1,187.0,187.0,0,0,0,0
MOOC10/26.37/28,MOOC10/26.37,18120601,1 pardewagen,"1 pardewagen met tent zijl, 3 jukken, teer puts en remketting",wagons,26,1,187.0,187.0,1,0,0,0
MOOC10/14.21/115,MOOC10/14.21,17830221,1 ossewagen,1 ossewagen met zijn toebehoren,wagons,14,1,188.0,188.0,1,0,0,0
MOOC10/15.50/167,MOOC10/15.50,17870821/17870822,1 ossewagen,1 ossewagen,wagons,15,1,190.0,190.0,0,0,0,0
MOOC10/15.97/44,MOOC10/15.97,17900420/17900421,1 ossenwagen,1 ossenwagen,wagons,15,1,190.0,190.0,0,0,0,0
MOOC10/14.2/6,MOOC10/14.2,17830512,1 wagen,1 wagen,wagons,14,1,191.0,191.0,0,0,0,0
MOOC10/17.51/143,MOOC10/17.51,17960523/17960524,1 osse wagen,1 osse wagen,wagons,17,1,191.0,191.0,0,0,0,0
MOOC10/17.62/21,MOOC10/17.62,17960422/17960423,1 ossewagen,1 ossewagen,wagons,17,1,191.0,191.0,0,0,0,0
MOOC10/21.11/77,MOOC10/21.11,18060221,1 wagen,1 wagen met 1 span tuigen,wagons,21,1,191.0,191.0,1,0,0,0
MOOC10/18.49/61,MOOC10/18.49,17980827/17980828,1 osse wagen,1 osse wagen,wagons,18,1,195.0,195.0,0,0,0,0
MOOC10/19.23/26,MOOC10/19.23,18000718,1 osse wagen zonder toebehoor,1 osse wagen zonder toebehoor,wagons,19,1,195.0,195.0,0,0,0,0
MOOC10/14.38/53,MOOC10/14.38,17840413/17840414,1 paardewagen,1 paardewagen met zijn tent,wagons,14,1,196.0,196.0,1,0,0,0
MOOC10/13.57/49,MOOC10/13.57,17820816,1 wagen,1 wagen,wagons,13,1,199.0,199.0,0,0,0,0
MOOC10/14.16/161,MOOC10/14.16,17830115/17830116,1 ossewagen,1 ossewagen met zijn tent,wagons,14,1,200.0,200.0,1,0,0,0
MOOC10/14.17/52,MOOC10/14.17,17830606/17830607,1 ossewagen,1 ossewagen met zijn toebehoren,wagons,14,1,200.0,200.0,1,0,0,0
MOOC10/14.35/80,MOOC10/14.35,17840820,1 ossewagen,1 ossewagen met zijn toebehoren,wagons,14,1,200.0,200.0,1,0,0,0
MOOC10/14.57/89,MOOC10/14.57,178[...]1103,1 paardewagen,1 paardewagen,wagons,14,1,200.0,200.0,0,0,0,0
MOOC10/15.8/37,MOOC10/15.8,17851114/17851115,1 ossewagen,1 ossewagen,wagons,15,1,200.0,200.0,0,0,0,0
MOOC10/15.69/1,MOOC10/15.69,17880925,1 ossen wagen,1 ossen wagen met eenige jucken,wagons,15,1,200.0,200.0,1,0,0,0
MOOC10/15.86/114,MOOC10/15.86,17890722,1 ossen wagen,1 ossen wagen,wagons,15,1,200.0,200.0,0,0,0,0
MOOC10/16.11/53,MOOC10/16.11,17900401/17900403,1 ossen wagen,1 ossen wagen,wagons,16,1,200.0,200.0,0,0,0,0
MOOC10/18.37/35,MOOC10/18.37,17980901,1 osse wagen,1 osse wagen met zijn toebehore,wagons,18,1,200.0,200.0,1,0,0,0
MOOC10/18.46/29,MOOC10/18.46,17970815,1 ossewagen,1 ossewagen met zijn trekgoed,wagons,18,1,200.0,200.0,1,0,0,0
MOOC10/18.74/101,MOOC10/18.74,18000505,1 osse wagen,1 osse wagen,wagons,18,1,200.0,200.0,0,0,0,0
MOOC10/19.35/16,MOOC10/19.35,18010420/18010421,1 ossewagen,1 ossewagen met ’t trekgoed,wagons,19,1,200.0,200.0,1,0,0,0
MOOC10/20.9/12,MOOC10/20.9,18000428,1 ossewagen,1 ossewagen en toebehooren,wagons,20,1,200.0,200.0,1,0,0,0
MOOC10/20.69/1,MOOC10/20.69,18040425,1 osse wagen,1 osse wagen,wagons,20,1,200.0,200.0,0,0,0,0
MOOC10/21.44/28,MOOC10/21.44,18050827,1 osse wagen,1 osse wagen,wagons,21,1,200.0,200.0,0,0,0,0
MOOC10/23.41/56,MOOC10/23.41,18080614,1 wagen,1 wagen met toebehoor,wagons,23,1,200.0,200.0,1,0,0,0
MOOC10/6.24/48,MOOC10/6.24,17540114/17540116,1 opstal de wagenboom in de gaudine,1 opstal de wagenboom in de gaudine,wagons,6,1,200.0,200.0,0,0,0,0
MOOC10/11.47/273,MOOC10/11.47,17761107/17761108,1 paarde wagen,1 paarde wagen,wagons,11,1,201.0,201.0,0,0,0,0
MOOC10/14.16/155,MOOC10/14.16,17830115/17830116,1 ossewagen,1 ossewagen,wagons,14,1,201.0,201.0,0,0,0,0
MOOC10/14.17/51,MOOC10/14.17,17830606/17830607,1 ossewagen,1 ossewagen met zijn toebehoren,wagons,14,1,201.0,201.0,1,0,0,0
MOOC10/14.17/53,MOOC10/14.17,17830606/17830607,1 ossewagen,1 ossewagen met zijn toebehoren,wagons,14,1,201.0,201.0,1,0,0,0
MOOC10/16.39/77,MOOC10/16.39,17931028/17931029,1 paerdewagen,1 paerdewagen met een tent,wagons,16,1,201.0,201.0,1,0,0,0
MOOC10/16.47/156,MOOC10/16.47,17931004/17931005/17931007,1 paerdewagen,1 paerdewagen,wagons,16,1,201.0,201.0,0,0,0,0
MOOC10/17.63_1/2/90,MOOC10/17.63_1/2,17970227/17970128,1 ossewagen,1 ossewagen met tent en toebehoren,wagons,17,1,201.0,201.0,1,0,0,0
MOOC10/24.1/30,MOOC10/24.1,18011103/18011104,1 paardewagen,1 paardewagen met tent en zijl,wagons,24,1,201.0,201.0,1,0,0,0
MOOC10/26.6/40,MOOC10/26.6,18120720,1 wagen,1 wagen met zijn tent,wagons,26,1,201.0,201.0,1,0,0,0
MOOC10/26.39/55,MOOC10/26.39,18121208/18121209,1 ossenwagen,1 ossenwagen,wagons,26,1,201.0,201.0,0,0,0,0
MOOC10/4.144/24,MOOC10/4.144,17360130,1 bolderwagen,1 bolderwagen,wagons,4,1,202.0,202.0,0,0,1,0
MOOC10/16.31/422,MOOC10/16.31,17900920/17900923,1 paardewagen,1 paardewagen,wagons,16,1,202.0,202.0,0,0,0,0
MOOC10/19.61/1,MOOC10/19.61,18040627,1 osse wagen,1 osse wagen,wagons,19,1,202.0,202.0,0,0,0,0
MOOC10/23.25/23,MOOC10/23.25,18080216,1 ossenwagen,1 ossenwagen met toebehoor,wagons,23,1,202.0,202.0,1,0,0,0
MOOC10/17.30/25,MOOC10/17.30,17950326/17950328,1 wagen,1 wagen,wagons,17,1,203.0,203.0,0,0,0,0
MOOC10/26.7/29,MOOC10/26.7,18121015,1 ossewagen,1 ossewagen,wagons,26,1,203.0,203.0,0,0,0,0
MOOC10/16.47/157,MOOC10/16.47,17931004/17931005/17931007,1 paerdewagen,1 paerdewagen,wagons,16,1,204.0,204.0,0,0,0,0
MOOC10/18.22/123,MOOC10/18.22,17910606/17910608,1 ossen wagen,1 ossen wagen,wagons,18,1,205.0,205.0,0,0,0,0
MOOC10/19.27/65,MOOC10/19.27,18020115/18020116,1 osse wagen,1 osse wagen en tend,wagons,19,1,206.0,206.0,1,0,0,0
MOOC10/15.103/71,MOOC10/15.103,17890914,1 osse wagen,1 osse wagen,wagons,15,1,207.0,207.0,0,0,0,0
MOOC10/19.8/29,MOOC10/19.8,17990620/17990621,1 ossewagen,1 ossewagen met trekgoed,wagons,19,1,209.0,209.0,1,0,0,0
MOOC10/26.45/89,MOOC10/26.45,18110713/18110730,1 osse wagen,1 osse wagen met zijn toebehooren,wagons,26,1,210.0,210.0,1,0,0,0
MOOC10/23.7/77,MOOC10/23.7,18080718,1 ossewagen,1 ossewagen met zijn toebehoren,wagons,23,1,211.0,211.0,1,0,0,0
MOOC10/24.31/29,MOOC10/24.31,18100820/18100821,1 ossewagen,1 ossewagen met 1 span jukken,wagons,24,1,214.0,214.0,1,0,0,0
MOOC10/22.32/73,MOOC10/22.32,18060620/18060621,1 osse wagen,1 osse wagen,wagons,22,1,215.0,215.0,0,0,0,0
MOOC10/18.53/17,MOOC10/18.53,17981224,1 ossewagen,1 ossewagen,wagons,18,1,220.0,220.0,0,0,0,0
MOOC10/14.16/154,MOOC10/14.16,17830115/17830116,1 ossewagen,1 ossewagen met zijn toebehoren,wagons,14,1,223.0,223.0,1,0,0,0
MOOC10/20.67/1,MOOC10/20.67,18041220,1 wagen,1 wagen,wagons,20,1,224.0,224.0,0,0,0,0
MOOC10/21.58/76,MOOC10/21.58,18050724,1 wagen,"2 paar leeren, 1 wagen en 1 remketting",wagons,21,1,225.0,225.0,1,0,0,0
MOOC10/17.69/31,MOOC10/17.69,17971028,1 osse wagen,1 osse wagen met desselfs toebehoren,wagons,17,1,227.0,227.0,1,0,0,0
MOOC10/21.14/146,MOOC10/21.14,18051120,1 ossewagen,1 ossewagen met 1 span jokken,wagons,21,1,227.0,227.0,1,0,0,0
MOOC10/13.62/90,MOOC10/13.62,17821018,1 ossen wagen,1 ossen wagen en toebehooren,wagons,13,1,230.0,230.0,1,0,0,0
MOOC10/18.78/565,MOOC10/18.78,"18000626/18000628, 18000703/18000704",1 osse wagen,1 osse wagen,wagons,18,1,230.0,230.0,0,0,0,0
MOOC10/20.22/48,MOOC10/20.22,18040511,1 paarde wagen,1 paarde wagen,wagons,20,1,232.0,232.0,0,0,0,0
MOOC10/16.31/420,MOOC10/16.31,17900920/17900923,1 nieuwe ossenwagen,1 nieuwe ossenwagen,wagons,16,1,235.0,235.0,0,0,0,1
MOOC10/18.20/2,MOOC10/18.20,17900128,1 nieuwe wagen,1 nieuwe wagen,wagons,18,1,235.0,235.0,0,0,0,1
MOOC10/16.31/418,MOOC10/16.31,17900920/17900923,1 nieuwe ossenwagen,1 nieuwe ossenwagen,wagons,16,1,236.0,236.0,0,0,0,1
MOOC10/17.52/88,MOOC10/17.52,17960404/17960405,1 osse wagen,1 osse wagen,wagons,17,1,237.0,237.0,0,0,0,0
MOOC10/17.3/34,MOOC10/17.3,17930916,1 wagen,1 wagen met toebehooren,wagons,17,1,241.0,241.0,1,0,0,0
MOOC10/21.14/149,MOOC10/21.14,18051120,1 paardewagen,1 paardewagen,wagons,21,1,241.0,241.0,0,0,0,0
MOOC10/16.31/419,MOOC10/16.31,17900920/17900923,1 nieuwe ossenwagen,1 nieuwe ossenwagen,wagons,16,1,245.0,245.0,0,0,0,1
MOOC10/15.46/1,MOOC10/15.46,17870530,1 wagen,1 wagen,wagons,15,1,247.0,247.0,0,0,0,0
MOOC10/26.45/88,MOOC10/26.45,18110713/18110730,1 osse wagen,1 osse wagen met zijn toebehooren,wagons,26,1,250.0,250.0,1,0,0,0
MOOC10/15.12/83,MOOC10/15.12,17860505/17860506,1 wagen,1 wagen met hun toebehoren,wagons,15,1,251.0,251.0,1,0,0,0
MOOC10/15.62/109,MOOC10/15.62,17880630/17880701,1 ossewagen,1 ossewagen en jukken,wagons,15,1,251.0,251.0,1,0,0,0
MOOC10/18.49/59,MOOC10/18.49,17980827/17980828,1 osse wagen,1 osse wagen,wagons,18,1,251.0,251.0,0,0,0,0
MOOC10/15.6/120,MOOC10/15.6,17851107/17851108,1 ossewagen,1 ossewagen met zijn toebehoren,wagons,15,1,258.0,258.0,1,0,0,0
MOOC10/17.52/89,MOOC10/17.52,17960404/17960405,1 osse wagen,1 osse wagen,wagons,17,1,260.0,260.0,0,0,0,0
MOOC10/17.52/90,MOOC10/17.52,17960404/17960405,1 osse wagen,1 osse wagen,wagons,17,1,260.0,260.0,0,0,0,0
MOOC10/15.67/29,MOOC10/15.67,17880915,1 wagen,1 wagen,wagons,15,1,265.0,265.0,0,0,0,0
MOOC10/15.6/121,MOOC10/15.6,17851107/17851108,1 ossewagen,1 ossewagen met zijn toebehoren en tent,wagons,15,1,271.0,271.0,1,0,0,0
MOOC10/22.72/62,MOOC10/22.72,18071103,1 ossewagen,1 ossewagen met 1 stel jukken en trektouw,wagons,22,1,271.0,271.0,1,0,0,0
MOOC10/20.78/157,MOOC10/20.78,18050702/18050703,1 osse wagen,1 osse wagen,wagons,20,1,272.0,272.0,0,0,0,0
MOOC10/21.56/70,MOOC10/21.56,18030418,1 paarde wagen,1 paarde wagen met 1 tent,wagons,21,1,275.0,275.0,1,0,0,0
MOOC10/17.45_1/2/46,MOOC10/17.45_1/2,17960328,1 ossewagen,1 ossewagen,wagons,17,1,286.0,286.0,0,0,0,0
MOOC10/22.96/35,MOOC10/22.96,18080616,1 paardewagen,1 paardewagen,wagons,22,1,286.0,286.0,0,0,0,0
MOOC10/15.8/36,MOOC10/15.8,17851114/17851115,1 paardewagen,1 paardewagen en toebehooren,wagons,15,1,291.0,291.0,1,0,0,0
MOOC10/26.39/56,MOOC10/26.39,18121208/18121209,1 paardenwagen,1 paardenwagen,wagons,26,1,291.0,291.0,0,0,0,0
MOOC10/22.17/28,MOOC10/22.17,18051219/18051220,1 osse wagen,1 osse wagen met toebehooren,wagons,22,1,295.0,295.0,1,0,0,0
MOOC10/10.22/2350,MOOC10/10.22,17690123/17690130,1 overdekte wagen,"1 overdekte wagen, 6 paarden en 6 tuijgen",wagons,10,1,300.0,300.0,1,0,0,0
MOOC10/15.62/68,MOOC10/15.62,17880630/17880701,1 tent wagen,1 tent wagen,wagons,15,1,300.0,300.0,0,0,0,0
MOOC10/16.47/50,MOOC10/16.47,17931004/17931005/17931007,1 charetwagen,1 charetwagen,wagons,16,1,300.0,300.0,0,0,0,0
MOOC10/19.23/25,MOOC10/19.23,18000718,1 osse wagen,1 osse wagen met toebehoor,wagons,19,1,300.0,300.0,1,0,0,0
MOOC10/22.43/42,MOOC10/22.43,18070205/18070207,1 bolderwagen,1 bolderwagen,wagons,22,1,300.0,300.0,0,0,1,0
MOOC10/18.16/36,MOOC10/18.16,17960822,1 opstal der leeningsplaats genaamd agter de wagen booms berg gel: over de kogmans kloof,1 opstal der leeningsplaats genaamd agter de wagen booms berg gel: over de kogmans kloof,wagons,18,1,301.0,301.0,0,0,0,0
MOOC10/20.78/154,MOOC10/20.78,18050702/18050703,1 paarde wagen,1 paarde wagen,wagons,20,1,301.0,301.0,0,0,0,0
MOOC10/22.34/330,MOOC10/22.34,18070608/18070611,1 bolderwagen,1 bolderwagen,wagons,22,1,303.0,303.0,0,0,1,0
MOOC10/23.43/122,MOOC10/23.43,18080819,1 paarde wagen,"1 paarde wagen met tentzijl, 2 bankjes etc:a",wagons,23,1,303.0,303.0,1,0,0,0
MOOC10/26.13/105,MOOC10/26.13,18100928,1 wagen,1 wagen met zijn volle toeb:,wagons,26,1,304.0,304.0,1,0,0,0
MOOC10/18.56/226,MOOC10/18.56,17981129,1 osse wagen,1 osse wagen,wagons,18,1,331.0,331.0,0,0,0,0
MOOC10/26.44/48,MOOC10/26.44,18110828/18110829,1 paarde wagen,1 paarde wagen met zijn toebeh:,wagons,26,1,331.0,331.0,1,0,0,0
MOOC10/23.54/47,MOOC10/23.54,18090424/18090428,1 wagen,1 wagen,wagons,23,1,334.0,334.0,0,0,0,0
MOOC10/22.34/230,MOOC10/22.34,18070608/18070611,1 paardewagen,1 paardewagen,wagons,22,1,350.0,350.0,0,0,0,0
MOOC10/19.24/91,MOOC10/19.24,18011027,1 paarde wagen vold:,1 paarde wagen vold: aan rorieg,wagons,19,1,352.0,352.0,1,0,1,0
MOOC10/26.44/47,MOOC10/26.44,18110828/18110829,1 ossewagen,1 ossewagen met zijn toebeh:,wagons,26,1,352.0,352.0,1,0,0,0
MOOC10/23.11/4,MOOC10/23.11,18080929,1 ossen wagen,1 ossen wagen,wagons,23,1,353.0,353.0,0,0,0,0
MOOC10/19.41/52,MOOC10/19.41,18010922,1 osse-wagen,1 osse-wagen met tent en jukken,wagons,19,1,359.0,359.0,1,0,0,0
MOOC10/19.41/142,MOOC10/19.41,18010922,1 osse wagen,1 osse wagen met trek touw en jukken,wagons,19,1,361.0,361.0,1,0,0,0
MOOC10/24.5/93,MOOC10/24.5,18091114,1 paardewagen,1 paardewagen,wagons,24,1,385.0,385.0,0,0,0,0
MOOC10/23.22/7,MOOC10/23.22,18081121,1 wagen,1 wagen met jukken en trektouw,wagons,23,1,393.0,393.0,1,0,0,0
MOOC10/19.55/20,MOOC10/19.55,18020520,1 paardewagen,1 paardewagen,wagons,19,1,400.0,400.0,0,0,0,0
MOOC10/19.30/77,MOOC10/19.30,18020308/18020309,1 ossewagen,1 ossewagen met zijn toebeh:,wagons,19,1,401.0,401.0,1,0,0,0
MOOC10/24.21/3,MOOC10/24.21,18081116,1 ossewagen,1 ossewagen met tentzeil en toebehoor,wagons,24,1,405.0,405.0,1,0,0,0
