purchase_id,mooc_id,date,focal_good,good_desc,type,mooc_set,count,price,unit_price,bundle,group,old,new
MOOC10/22.101/120,MOOC10/22.101,18070812/18070813,1 karn vat,1 karn vat,horse_cart,22,1,4.04,4.04,0,0,0,0
MOOC10/7.7/158,MOOC10/7.7,17551001,1 carabijn riem,"1 p:r pistoolen en holsters, 1 carabijn riem en 1 pattroontas",horse_cart,7,1,4.04,4.04,1,0,0,0
MOOC10/7.36/221,MOOC10/7.36,17560513,1 botercarn,1 botercarn en 1 vatje met booter,horse_cart,7,1,4.04,4.04,1,0,0,0
MOOC10/8.2/67,MOOC10/8.2,17551104/17551106,2 p:s kokarde lindt,2 p:s kokarde lindt,horse_cart,8,2,4.04,2.02,0,0,0,0
MOOC10/8.34/110,MOOC10/8.34,17611006,1 carn,1 carn,horse_cart,8,1,4.04,4.04,0,0,0,0
MOOC10/5.68/396,MOOC10/5.68,17430418,1 carette doos,1 carette doos met silver ingelegt,horse_cart,5,1,5.04,5.04,1,0,0,0
MOOC10/14.21/103,MOOC10/14.21,17830221,1 botercarn,1 botercarn,horse_cart,14,1,5.04,5.04,0,0,0,0
MOOC10/14.21/188,MOOC10/14.21,17830221,1 botercarn,1 botercarn en 2 boterbacken,horse_cart,14,1,5.04,5.04,1,0,0,0
MOOC10/15.64/76,MOOC10/15.64,17880728,1 boter karn,1 boter karn,horse_cart,15,1,5.04,5.04,0,0,0,0
MOOC10/16.41/5,MOOC10/16.41,17921001,1 kar,een kar,horse_cart,16,1,5.04,5.04,0,0,0,0
MOOC10/16.41/64,MOOC10/16.41,17921001,1 boter karn,een boter karn,horse_cart,16,1,5.04,5.04,0,0,0,0
MOOC10/18.4/188,MOOC10/18.4,17960826/17960827,1 carrabas,1 carrabas met oude wijn,horse_cart,18,1,5.04,5.04,1,0,0,0
MOOC10/18.57/67,MOOC10/18.57,17980612,1 botter karn,1 botter karn,horse_cart,18,1,5.04,5.04,0,0,0,0
MOOC10/20.17/5,MOOC10/20.17,18020125/18020126,1 boter karn,1 boter karn,horse_cart,20,1,5.04,5.04,0,0,0,0
MOOC10/20.44/21,MOOC10/20.44,18041014/18041019,20 cardoesen tabak,20 cardoesen tabak,horse_cart,20,20,5.04,0.25,0,0,0,0
MOOC10/21.33/63,MOOC10/21.33,18040507,1 carafje,"1 carafje, 1 tregter, 1 doosje met boraks, 1 horologie kast en 1 kruidhoorn etc:a",horse_cart,21,1,5.04,5.04,1,0,0,0
MOOC10/22.32/4,MOOC10/22.32,18060620/18060621,1 karn vat,1 karn vat,horse_cart,22,1,5.04,5.04,0,0,0,0
MOOC10/4.124/65,MOOC10/4.124,17340615,2 karns,"2 graven, 2 karns, 1 baletje, 1 lek en wat rommeling",horse_cart,4,2,6.04,3.02,1,0,0,0
MOOC10/5.68/401,MOOC10/5.68,17430418,1 carette doos,1 carette doos met silver ingelegt,horse_cart,5,1,6.04,6.04,1,0,0,0
MOOC10/14.13/4,MOOC10/14.13,17830114,1 karntje,1 karntje,horse_cart,14,1,6.04,6.04,0,0,0,0
MOOC10/15.20/78,MOOC10/15.20,17861013,1 carette doos,"1 carette doos, 1 paar oorkrabben, 1 hartje en 1 pretentien",horse_cart,15,1,6.04,6.04,1,0,0,0
MOOC10/17.15/129,MOOC10/17.15,17940327/17940329,6 glase caraffen,6 glase caraffen,horse_cart,17,6,6.04,1.01,0,0,0,0
MOOC10/18.78/556,MOOC10/18.78,"18000626/18000628, 18000703/18000704",1 karn,1 karn met 2 vaatjes,horse_cart,18,1,6.04,6.04,1,0,0,0
MOOC10/19.46/24,MOOC10/19.46,18030129,12 cardoesen tobak,12 cardoesen tobak,horse_cart,19,12,6.04,0.5,0,0,0,0
MOOC10/19.46/29,MOOC10/19.46,18030129,12 cardoesen tobak,12 cardoesen tobak,horse_cart,19,12,6.04,0.5,0,0,0,0
MOOC10/20.48/175,MOOC10/20.48,18050325/18050326,1 grote water caraf,1 grote water caraf,horse_cart,20,1,6.04,6.04,0,0,0,0
MOOC10/21.64/14,MOOC10/21.64,18060418,1 boter karn,"1 boter karn, 1 bak en 1 vaatje",horse_cart,21,1,6.04,6.04,1,0,0,0
MOOC10/22.101/122,MOOC10/22.101,18070812/18070813,1 karn,1 karn en balie,horse_cart,22,1,6.04,6.04,1,0,0,0
MOOC10/4.112/1,MOOC10/4.112,17331006,1 karbijn,1 karbijn met zijn toebehoor en 1 p:r laarsen,horse_cart,4,1,7.04,7.04,1,0,0,0
MOOC10/11.7/58,MOOC10/11.7,17741004,15 ell: bl: carsaaij,15 ell: bl: carsaaij,horse_cart,11,15,7.04,0.47,0,0,0,0
MOOC10/12.27/422,MOOC10/12.27,"17790512, 17790514",1 carmozijn roode zijde rol,1 carmozijn roode zijde rol,horse_cart,12,1,7.04,7.04,0,0,0,0
MOOC10/14.57/120,MOOC10/14.57,178[...]1103,1 botercarn,1 botercarn,horse_cart,14,1,7.04,7.04,0,0,0,0
MOOC10/15.58/45,MOOC10/15.58,17880403,1 karn,1 karn en 1 balij,horse_cart,15,1,7.04,7.04,1,0,0,0
MOOC10/16.47/365,MOOC10/16.47,17931004/17931005/17931007,6 carawaijtuijgen,6 carawaijtuijgen,horse_cart,16,6,7.04,1.17,0,0,0,0
MOOC10/20.33/129,MOOC10/20.33,18031217,1 defecte kar,1 defecte kar,horse_cart,20,1,7.04,7.04,0,0,1,0
MOOC10/20.87/95,MOOC10/20.87,18040607/18040608,2 karwatsen,2 karwatsen,horse_cart,20,2,7.04,3.52,0,0,0,0
MOOC10/14.34/19,MOOC10/14.34,1784,1 karn,1 karn,horse_cart,14,1,8.04,8.04,0,0,0,0
MOOC10/16.39/11,MOOC10/16.39,17931028/17931029,1 cooper karn,1 cooper karn,horse_cart,16,1,8.04,8.04,0,0,0,0
MOOC10/16.66/2,MOOC10/16.66,17931220,2 kartuijgen,2 kartuijgen,horse_cart,16,2,8.04,4.02,0,0,0,0
MOOC10/26.6/18,MOOC10/26.6,18120720,1 karn,1 karn,horse_cart,26,1,8.04,8.04,0,0,0,0
MOOC10/26.6/19,MOOC10/26.6,18120720,1 karn,1 karn,horse_cart,26,1,8.04,8.04,0,0,0,0
MOOC10/8.2/69,MOOC10/8.2,17551104/17551106,4 p:s kokarde lindt,4 p:s kokarde lindt,horse_cart,8,4,8.04,2.01,0,0,0,0
MOOC10/11.5/84,MOOC10/11.5,17730329/17730330 17730401/17730402,6 carwij tuigen,6 carwij tuigen met haar toebehoren en 1 oude zadel,horse_cart,11,6,9.04,1.51,1,0,0,0
MOOC10/23.41/38,MOOC10/23.41,18080614,1 karne,1 karne,horse_cart,23,1,9.04,9.04,0,0,0,0
MOOC10/4.158/76,MOOC10/4.158,17370624,1 kar,1 kar met zijn paardetuijg,horse_cart,4,1,10.04,10.04,1,0,0,0
MOOC10/15.48/162,MOOC10/15.48,17860315/17860316,1 karn,1 karn en bakkist,horse_cart,15,1,10.04,10.04,1,0,0,0
MOOC10/18.58/346,MOOC10/18.58,17980417,1 karnvat,1 karnvat,horse_cart,18,1,10.04,10.04,0,0,0,0
MOOC10/22.58/37,MOOC10/22.58,18071112,10 karaffen,"10 karaffen, kleinder",horse_cart,22,10,10.04,1.0,1,0,0,0
MOOC10/26.45/13,MOOC10/26.45,18110713/18110730,1 karn vat,1 karn vat,horse_cart,26,1,10.04,10.04,0,0,0,0
MOOC10/22.66/116,MOOC10/22.66,18060218/18060219,1 karn,1 karn,horse_cart,22,1,11.04,11.04,0,0,0,0
MOOC10/22.91/90,MOOC10/22.91,18081008,1 carette doos,1 carette doos met zilver geslag,horse_cart,22,1,11.04,11.04,1,0,0,0
MOOC10/9.46/31,MOOC10/9.46,17680926,1 kar,1 kar,horse_cart,9,1,11.04,11.04,0,0,0,0
MOOC10/17.17_1/2/49,MOOC10/17.17_1/2,17940519,1 kar,1 kar en 1 partij tuijgen,horse_cart,17,1,13.04,13.04,1,0,0,0
MOOC10/10.14/308,MOOC10/10.14,17700427/17700428,1 kar,1 kar,horse_cart,10,1,16.04,16.04,0,0,0,0
MOOC10/13.18/44,MOOC10/13.18,17810720,1 car,1 car met zijn toebehooren,horse_cart,13,1,17.04,17.04,1,0,0,0
MOOC10/4.139/18,MOOC10/4.139,17350610,1 kar,1 kar,horse_cart,4,1,19.04,19.04,0,0,0,0
MOOC10/15.12/172,MOOC10/15.12,17860505/17860506,1 stuk blauw carsaaij,1 stuk blauw carsaaij,horse_cart,15,1,19.04,19.04,0,0,0,0
MOOC10/13.28/309,MOOC10/13.28,17810716/17810717,1 carmosijnen rood gebraaijden camisool,"1 blauwe lakense rok met zijde voering, 1 carmosijnen rood gebraaijden camisool en ditto broek",horse_cart,13,1,20.04,20.04,1,0,0,0
MOOC10/14.30/104,MOOC10/14.30,17840320,1 stuk blaauw carsaaij,1 stuk blaauw carsaaij,horse_cart,14,1,20.04,20.04,0,0,0,0
MOOC10/17.70/152,MOOC10/17.70,17980505,1 vos karpaard,1 vos karpaard,horse_cart,17,1,20.04,20.04,0,0,0,0
MOOC10/14.72/175,MOOC10/14.72,17840401/17840530,1 stuk blaauw carsaaij,1 stuk blaauw carsaaij,horse_cart,14,1,21.04,21.04,0,0,0,0
MOOC10/14.8/2,MOOC10/14.8,17830928,1 stuk blaauw carsaaij,1 stuk blaauw carsaaij,horse_cart,14,1,24.04,24.04,0,0,0,0
MOOC10/17.30/24,MOOC10/17.30,17950326/17950328,8 carwaaij tuijgen,8 carwaaij tuijgen met hoofdstel,horse_cart,17,8,24.04,3.0,1,0,0,0
MOOC10/13.36/138,MOOC10/13.36,17811211/17811212,1 car,1 car,horse_cart,13,1,25.04,25.04,0,0,0,0
MOOC10/15.80_1/2/29,MOOC10/15.80_1/2,17890223,1 kar,1 kar,horse_cart,15,1,25.04,25.04,0,0,0,0
MOOC10/18.78/308,MOOC10/18.78,"18000626/18000628, 18000703/18000704",1 stuk carsaaij,1 stuk carsaaij,horse_cart,18,1,26.04,26.04,0,0,0,0
MOOC10/14.2/7,MOOC10/14.2,17830512,1 kar,1 kar,horse_cart,14,1,35.04,35.04,0,0,0,0
MOOC10/24.35/70,MOOC10/24.35,18100723/18100724,1 kar,1 kar,horse_cart,24,1,39.04,39.04,0,0,0,0
MOOC10/11.61/5,MOOC10/11.61,17760923/17760924,1 booter carn,"12 schaapen, 16 bokken, 1 bulsak, 2 kussens, 1 combaers, 1 jas, 1 kadel, 1 oude wagen, 2 vaaten, 1 ploeg, 23 egtanden, 27 p:s gereedschappen in soort, 2 potten, 1 keetel, 2 tinne borden, 2 stoelen, 1 tafel, 1 booter carn, 1 emmer, 3 sakken, 1 zaag, 1 kist, 1 theepot, 1 pik, 1 schoorsteen ketting, 3 bijlen, 1 toom en 8 mudden cooren",horse_cart,11,1,40.04,40.04,1,0,0,0
MOOC10/15.24/20,MOOC10/15.24,17861228/17861230,1 car,1 car en 2 tuijgen,horse_cart,15,1,41.04,41.04,1,0,0,0
MOOC10/17.70/150,MOOC10/17.70,17980505,1 vos karpaard,1 vos karpaard,horse_cart,17,1,43.04,43.04,0,0,0,0
MOOC10/14.10/253,MOOC10/14.10,17830519/17830510/17830521,1 stuk carsaaij,1 stuk carsaaij,horse_cart,14,1,45.04,45.04,0,0,0,0
MOOC10/17.30/144,MOOC10/17.30,17950326/17950328,1 stuk carsaaij,1 stuk carsaaij,horse_cart,17,1,46.04,46.04,0,0,0,0
MOOC10/17.45_1/2/42,MOOC10/17.45_1/2,17960328,1 kar,1 kar,horse_cart,17,1,53.04,53.04,0,0,0,0
MOOC10/16.29/430,MOOC10/16.29,17910606/17910607, madagascar v:s,1 slavemeid gen:t silvia van madagascar v:s,horse_cart,16,,60.04,-99,1,0,0,0
MOOC10/4.133/89,MOOC10/4.133,17370429, madagascar,1 jonge gen:t  cupido van madagascar,horse_cart,4,,150.04,-99,1,0,0,0
MOOC10/5.22/337,MOOC10/5.22,17380428,1 jonge gen:t carel,1 jonge gen:t carel van bougis,horse_cart,5,1,155.04,155.04,1,0,0,0
MOOC10/10.21/329,MOOC10/10.21,17690109/17690110, madagascar voetstoots,1 slave jonge gen:t jannuarij van madagascar voetstoots,horse_cart,10,,170.04,-99,1,0,0,0
MOOC10/19.27/291,MOOC10/19.27,18020115/18020116, madagascar v:s,1 jonge g:t david van madagascar v:s,horse_cart,19,,182.04,-99,1,0,0,0
MOOC10/9.15/621,MOOC10/9.15,17640717/17640720, madagascar,1 slave jonge gen:t ceçar van madagascar,horse_cart,9,,192.04,-99,1,0,0,0
MOOC10/23.12/8,MOOC10/23.12,18070514,1 kar,1 kar,horse_cart,23,1,200.04,200.04,0,0,0,0
MOOC10/5.22/336,MOOC10/5.22,17380428, madagascar,1 jonge gen:t titus van madagascar,horse_cart,5,,201.04,-99,1,0,0,0
MOOC10/16.31/465,MOOC10/16.31,17900920/17900923, madagascar v:s,1 slavejonge gen:t isaac van madagascar v:s,horse_cart,16,,210.04,-99,1,0,0,0
MOOC10/2.33/296,MOOC10/2.33,17211023, madagascar,1 slave jonge gen:t januarij van madagascar,horse_cart,2,,222.04,-99,1,0,0,0
MOOC10/11.5/859,MOOC10/11.5,17730329/17730330 17730401/17730402,1 slave jonge gen:t caron,1 slave jonge gen:t caron van ternatie voetst:ts,horse_cart,11,1,234.04,234.04,1,0,0,0
MOOC10/4.121/68,MOOC10/4.121,17340621, madagascar,1 jonge gen:t januarij van madagascar,horse_cart,4,,243.04,-99,1,0,0,0
MOOC10/16.31/461,MOOC10/16.31,17900920/17900923, madagascar v:s,1 slavejonge gen:t goliath van madagascar v:s,horse_cart,16,,280.04,-99,1,0,0,0
MOOC10/12.10/187,MOOC10/12.10,17770908/17770909, madagascar  v:ts,1 slave jonge gen:t damon van madagascar  v:ts,horse_cart,12,,300.04,-99,1,0,0,0
MOOC10/20.12/94,MOOC10/20.12,18021015, haar kind carolina,1 slave meid gen:t theresia van batavia met haar kind carolina van de caab,horse_cart,20,,300.04,-99,1,0,0,0
MOOC10/10.14/431,MOOC10/10.14,17700427/17700428, madagascar voetstoots,1 slave jonge gen:t valentijn van madagascar voetstoots,horse_cart,10,,386.04,-99,1,0,0,0
MOOC10/10.14/432,MOOC10/10.14,17700427/17700428, madagascar voetstoots,1 slave jonge gen:t jacob van madagascar voetstoots,horse_cart,10,,390.04,-99,1,0,0,0
MOOC10/16.47/276,MOOC10/16.47,17931004/17931005/17931007, madagascar wagenrijder v:s,1 slavejonge gen:t salomon van madagascar wagenrijder v:s,horse_cart,16,,400.04,-99,1,0,0,0
MOOC10/16.47/317,MOOC10/16.47,17931004/17931005/17931007, madagascar,1 slavemeid gen:t daphina van madagascar met haar dogter eva van de caab v:s,horse_cart,16,,488.04,-99,1,0,0,0
MOOC10/11.66/40,MOOC10/11.66,17770823, madagascar voetst:,1 slave jonge gen:t daniel van madagascar voetst:,horse_cart,11,,500.04,-99,1,0,0,0
MOOC10/13.39/193,MOOC10/13.39,17820103, madagascar,1 slavin eva van madagascar met 2 kinder,horse_cart,13,,600.04,-99,1,0,0,0
MOOC10/17.62/100,MOOC10/17.62,17960422/17960423, madagascar voetstoots,1 slave jonge gen:d september van madagascar voetstoots,horse_cart,17,,600.04,-99,1,0,0,0
MOOC10/14.38/302,MOOC10/14.38,17840413/17840414, madagascar,"1 slave jongen gen:t filander van madagascar en 1 slaven meid gen:t , voetstootscandasa van mosambique",horse_cart,14,,805.04,-99,1,0,0,0
MOOC10/14.10/411,MOOC10/14.10,17830519/17830510/17830521, madagascar voetst:s,1 slaaven jongen gen:t amsterdam van siam voetst:s en 1 slaaven meid gen:t lea van madagascar voetst:s,horse_cart,14,,900.04,-99,1,0,0,0
MOOC10/10.22/458,MOOC10/10.22,17690123/17690130,2 kardoesjes,2 pakjes met blinkertjes en 2 kardoesjes met blinkertjes,horse_cart,10,2,0.08,0.04,1,0,0,0
MOOC10/10.83/165,MOOC10/10.83,17730222,2 cop:e cardoescookers,2 cop:e cardoescookers,horse_cart,10,2,0.08,0.04,0,0,0,0
MOOC10/15.106/152,MOOC10/15.106,17901104,2 glase caraffen,2 porceleine commen en 2 glase caraffen,horse_cart,15,2,0.08,0.04,1,0,0,0
MOOC10/17.29/503,MOOC10/17.29,17950126/17950128,1 karaft,1 karaft,horse_cart,17,1,0.08,0.08,0,0,0,0
MOOC10/18.10/40,MOOC10/18.10,17940701,1 cardoes kooker,1 leepel rak en 1 cardoes kooker,horse_cart,18,1,0.08,0.08,1,0,0,0
MOOC10/19.57/1,MOOC10/19.57,18020329,1 boter karn,"1 koffij molen, 1 boter karn en 1 led: vat",horse_cart,19,1,0.08,0.08,1,0,0,0
MOOC10/2.11/7,MOOC10/2.11,17190509,1 oude boter karn,1 oude boter karn,horse_cart,2,1,0.08,0.08,0,0,1,0
MOOC10/2.30/115,MOOC10/2.30,17211013,1 karn,1 karn met een water half aam,horse_cart,2,1,0.08,0.08,1,0,0,0
MOOC10/20.87/253,MOOC10/20.87,18040607/18040608,1 cardoesje inkstof,1 cardoesje inkstof,horse_cart,20,1,0.08,0.08,0,0,0,0
MOOC10/8.34/85,MOOC10/8.34,17611006,1 carntje,1 carntje,horse_cart,8,1,0.08,0.08,0,0,0,0
MOOC10/9.34/182,MOOC10/9.34,17671215,2 cardoesen gekurven tobak,2 cardoesen gekurven tobak,horse_cart,9,2,0.08,0.04,0,0,0,0
MOOC10/9.34/183,MOOC10/9.34,17671215,2 cardoesen gekurven tobak,2 cardoesen gekurven tobak,horse_cart,9,2,0.08,0.04,0,0,0,0
MOOC10/9.34/184,MOOC10/9.34,17671215,2 cardoesen gekurven tobak,2 cardoesen gekurven tobak,horse_cart,9,2,0.08,0.04,0,0,0,0
MOOC10/9.34/185,MOOC10/9.34,17671215,2 cardoesen gekurven tobak,2 cardoesen gekurven tobak,horse_cart,9,2,0.08,0.04,0,0,0,0
MOOC10/9.34/187,MOOC10/9.34,17671215,2 cardoesen gekurven tobak,2 cardoesen gekurven tobak,horse_cart,9,2,0.08,0.04,0,0,0,0
MOOC10/3.58/1,MOOC10/3.58,17241103,1 boterkarn,"1 rijstblok, botervat en 1 boterkarn",horse_cart,3,1,1.08,1.08,1,0,0,0
MOOC10/5.52/228,MOOC10/5.52,17450913,1 carette doos,1 carette doos met 1 silver charnier,horse_cart,5,1,1.08,1.08,1,0,0,0
MOOC10/10.14/150,MOOC10/10.14,17700427/17700428,1 carn,1 carn en 2 balijs,horse_cart,10,1,1.08,1.08,1,0,0,0
MOOC10/10.82/20,MOOC10/10.82,17730227,1 boterkarn,2 vaatjes en 1 boterkarn,horse_cart,10,1,1.08,1.08,1,0,0,0
MOOC10/11.2/110,MOOC10/11.2,17730326,1 booter karn,1 booter karn,horse_cart,11,1,1.08,1.08,0,0,0,0
MOOC10/11.46/56,MOOC10/11.46,17761023,3 glase caraffen,3 glase caraffen,horse_cart,11,3,1.08,0.36,0,0,0,0
MOOC10/12.27/348,MOOC10/12.27,"17790512, 17790514",96 caracasse,8 douzijn caracasse,horse_cart,12,96,1.08,0.01,0,0,0,0
MOOC10/12.40/124,MOOC10/12.40,17790909,1 botercarn,1 botercarn,horse_cart,12,1,1.08,1.08,0,0,0,0
MOOC10/13.22/94,MOOC10/13.22,17810420,1 botercarn,1 botercarn,horse_cart,13,1,1.08,1.08,0,0,0,0
MOOC10/14.2/14,MOOC10/14.2,17830512,1 karn,1 karn,horse_cart,14,1,1.08,1.08,0,0,0,0
MOOC10/14.18/125,MOOC10/14.18,17830924/17830925,2 glaze liquercaraffen,2 glaze liquercaraffen,horse_cart,14,2,1.08,0.54,0,0,0,0
MOOC10/14.21/153,MOOC10/14.21,17830221,1 botercarn,1 botercarn,horse_cart,14,1,1.08,1.08,0,0,0,0
MOOC10/14.53/89,MOOC10/14.53,17840917,1 karn,1 karn,horse_cart,14,1,1.08,1.08,0,0,0,0
MOOC10/15.14/129,MOOC10/15.14,17860512/17860513,2 glase caraffen,2 glase caraffen,horse_cart,15,2,1.08,0.54,0,0,0,0
MOOC10/15.14/130,MOOC10/15.14,17860512/17860513,2 glase caraffen,2 glase caraffen,horse_cart,15,2,1.08,0.54,0,0,0,0
MOOC10/15.80_1/2/261,MOOC10/15.80_1/2,17890223,1 glase karrebas,1 glase karrebas,horse_cart,15,1,1.08,1.08,0,0,0,0
MOOC10/15.82/90,MOOC10/15.82,17890318,2 glase caraffen,2 glase caraffen,horse_cart,15,2,1.08,0.54,0,0,0,0
MOOC10/15.112/146,MOOC10/15.112,17900416,4 caraffen,4 caraffen,horse_cart,15,4,1.08,0.27,0,0,0,0
MOOC10/15.113/282,MOOC10/15.113,17891116/17891118, carruma,1 trommel met carruma,horse_cart,15,,1.08,-99,1,0,0,0
MOOC10/16.7/11,MOOC10/16.7,17901118,1 boter karntje,1 boter karntje,horse_cart,16,1,1.08,1.08,0,0,0,0
MOOC10/16.53/1,MOOC10/16.53,17910718,1 karn,1 karn en 1 balij,horse_cart,16,1,1.08,1.08,1,0,0,0
MOOC10/17.3/55,MOOC10/17.3,17930916,1 karns,1 karns,horse_cart,17,1,1.08,1.08,0,0,0,0
MOOC10/18.17/115,MOOC10/18.17,17970313,1 partij pijp carneel,1 partij pijp carneel,horse_cart,18,1,1.08,1.08,0,1,0,0
MOOC10/18.21/16,MOOC10/18.21,17940116,1 boter karn,1 boter karn,horse_cart,18,1,1.08,1.08,0,0,0,0
MOOC10/18.22/341,MOOC10/18.22,17910606/17910608,1 karn,1 karn,horse_cart,18,1,1.08,1.08,0,0,0,0
MOOC10/18.69/26,MOOC10/18.69,18000113,1 boterkarn,1 boterkarn,horse_cart,18,1,1.08,1.08,0,0,0,0
MOOC10/22.91/54,MOOC10/22.91,18081008,2 karaffen,2 karaffen,horse_cart,22,2,1.08,0.54,0,0,0,0
MOOC10/22.95/3,MOOC10/22.95,18070618/18070619,1 karn,1 balie en een deksel van een karn,horse_cart,22,1,1.08,1.08,1,0,0,0
MOOC10/23.54/76,MOOC10/23.54,18090424/18090428,2 karaffen,2 karaffen,horse_cart,23,2,1.08,0.54,0,0,0,0
MOOC10/26.23/10,MOOC10/26.23,18120817,1 boter karn,1 boter karn,horse_cart,26,1,1.08,1.08,0,0,0,0
MOOC10/7.13_1/2/28,MOOC10/7.13_1/2,17560330,1 botercarn,1 botercarn,horse_cart,7,1,1.08,1.08,0,0,0,0
MOOC10/8.50/101,MOOC10/8.50,17640227,1 booter karn,1 bootervaatje en 1 booter karn,horse_cart,8,1,1.08,1.08,1,0,0,0
MOOC10/9.29/57,MOOC10/9.29,17670318,1 kar,1 kar,horse_cart,9,1,1.08,1.08,0,0,0,0
MOOC10/3.49/8,MOOC10/3.49,17241113,1 boterkarn,1 boterkarn met 2 emmers,horse_cart,3,1,2.08,2.08,1,0,0,0
MOOC10/3.83/3,MOOC10/3.83,17291116,1 karn,1 houte tregter met 1 karn,horse_cart,3,1,2.08,2.08,1,0,0,0
MOOC10/4.113/19,MOOC10/4.113,17330527,2 carabassen,2 carabassen,horse_cart,4,2,2.08,1.04,0,0,0,0
MOOC10/4.119/430,MOOC10/4.119,17330713,2 carabassen,2 carabassen,horse_cart,4,2,2.08,1.04,0,0,0,0
MOOC10/4.157/207,MOOC10/4.157,17370617,1 oude kar,1 oude kar,horse_cart,4,1,2.08,2.08,0,0,1,0
MOOC10/4.161/37,MOOC10/4.161,17361123,2 carabassen,2 carabassen,horse_cart,4,2,2.08,1.04,0,0,0,0
MOOC10/4.161/38,MOOC10/4.161,17361123,2 carabassen,2 carabassen,horse_cart,4,2,2.08,1.04,0,0,0,0
MOOC10/10.22/1526,MOOC10/10.22,17690123/17690130,1 riem cardoes papier,1 riem cardoes papier,horse_cart,10,1,2.08,2.08,0,0,0,0
MOOC10/10.22/1527,MOOC10/10.22,17690123/17690130,1 riem cardoes papier,1 riem cardoes papier,horse_cart,10,1,2.08,2.08,0,0,0,0
MOOC10/11.12/383,MOOC10/11.12,17740829/17740830,2 glase caraffen,"2 glase caraffen, 9 zoutvaatjes en 2 zouspotjes",horse_cart,11,2,2.08,1.04,1,0,0,0
MOOC10/11.51/11,MOOC10/11.51,17760920,1 karn,1 karn,horse_cart,11,1,2.08,2.08,0,0,0,0
MOOC10/11.51/14,MOOC10/11.51,17760920,1 karn,1 karn,horse_cart,11,1,2.08,2.08,0,0,0,0
MOOC10/11.62/148,MOOC10/11.62,17770220/17770221,1 boter carn,1 boter carn,horse_cart,11,1,2.08,2.08,0,0,0,0
MOOC10/14.3/115,MOOC10/14.3,17830226,1 boter carn,1 boter carn,horse_cart,14,1,2.08,2.08,0,0,0,0
MOOC10/18.37/71,MOOC10/18.37,17980901,1 boter karn,1 boter karn,horse_cart,18,1,2.08,2.08,0,0,0,0
MOOC10/2.9/805,MOOC10/2.9,17190315,1 ledige karrabas,1 ledige karrabas,horse_cart,2,1,2.08,2.08,0,0,0,0
MOOC10/2.30/116,MOOC10/2.30,17211013,1 karn,1 karn met 2 boter vaten,horse_cart,2,1,2.08,2.08,1,0,0,0
MOOC10/20.44/22,MOOC10/20.44,18041014/18041019,8 cardoesen tabak,8 cardoesen tabak,horse_cart,20,8,2.08,0.26,0,0,0,0
MOOC10/20.88/78,MOOC10/20.88,18050126,1 caraf,"3 pocalen, 1 glase nagt lamp, 1 kelkje en 1 caraf",horse_cart,20,1,2.08,2.08,1,0,0,0
MOOC10/21.36/267,MOOC10/21.36,18060414,1 paarl d’ amour caret,"4 plaatjes paarl d’ amour, 1 paarl d’ amour caret en 1 zilvere broeksknoop met 1 gesleepen steen",horse_cart,21,1,2.08,2.08,1,0,0,0
MOOC10/21.39/48,MOOC10/21.39,18051030/18051031/18051101,4 water caraffen,4 water caraffen,horse_cart,21,4,2.08,0.52,0,0,0,0
MOOC10/22.34/485,MOOC10/22.34,18070608/18070611,2 caraffen,2 caraffen,horse_cart,22,2,2.08,1.04,0,0,0,0
MOOC10/23.46/113,MOOC10/23.46,18081110,1 karn,1 karn,horse_cart,23,1,2.08,2.08,0,0,0,0
MOOC10/6.65/85,MOOC10/6.65,17551107,1 carbijn riem,"1 patroontas, 1 houwer en 1 carbijn riem",horse_cart,6,1,2.08,2.08,1,0,0,0
MOOC10/7.17/476,MOOC10/7.17,17520327/17520330,2 carette tobaksdoosen,2 carette tobaksdoosen,horse_cart,7,2,2.08,1.04,0,0,0,0
MOOC10/8.2/403,MOOC10/8.2,17551104/17551106,1 carette doos,1 carette doos met silv: sqarnier,horse_cart,8,1,2.08,2.08,1,0,0,0
MOOC10/3.79/7,MOOC10/3.79,17280916,1 boterkarn,"1 boterkarn, 1 vogel kooij, 1 vleijsvat en 4 boter vatjes",horse_cart,3,1,3.08,3.08,1,0,0,0
MOOC10/10.21/188,MOOC10/10.21,17690109/17690110,1 boter karn,1 boter karn,horse_cart,10,1,3.08,3.08,0,0,0,0
MOOC10/12.25/95,MOOC10/12.25,[...]0201/[...]0202,2 karns,1 botervat en 2 karns,horse_cart,12,2,3.08,1.54,1,0,0,0
MOOC10/14.21/70,MOOC10/14.21,17830221,1 oude car,1 oude car met zijn as,horse_cart,14,1,3.08,3.08,1,0,1,0
MOOC10/16.43/83,MOOC10/16.43,17921010,1 karn,een karn,horse_cart,16,1,3.08,3.08,0,0,0,0
MOOC10/17.13/154,MOOC10/17.13,17940605/17940606,15 carafjes,15 carafjes,horse_cart,17,15,3.08,0.21,0,0,0,0
MOOC10/19.54/38,MOOC10/19.54,18030328,2 glaase caraffen,2 glaase caraffen en 1 kopje en piering,horse_cart,19,2,3.08,1.54,1,0,0,0
MOOC10/20.25/66,MOOC10/20.25,18040418,4 cardoesen,4 cardoesen en eenige bladen tabak,horse_cart,20,4,3.08,0.77,1,0,0,0
MOOC10/10.33/72,MOOC10/10.33,17710701,1 karrebijnschoe,1 plamper en 1 karrebijnschoe,horse_cart,10,1,4.08,4.08,1,0,0,0
